t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
43102463,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.19,-61.2,0.0,0.0,0.0,100.0,0,0,3367
43102663,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.2,-61.19,0.0,0.0,0.0,100.0,0,0,3367
43102863,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.26,-61.2,0.0,0.0,0.0,100.0,0,0,3367
43103063,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.24,-61.18,0.0,0.0,0.0,100.0,0,0,3368
43103263,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.23,-61.17,0.0,0.0,0.0,100.0,0,0,3371
43103463,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.23,-61.18,0.0,0.0,0.0,100.0,0,0,3375
43103663,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.23,-61.16,0.0,0.0,0.0,100.0,0,0,3375
43103863,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.21,-61.17,0.0,0.0,0.0,100.0,0,0,3375
43104063,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.18,0.0,0.0,0.0,100.0,0,0,3376
43104263,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.23,-61.18,0.0,0.0,0.0,100.0,0,0,3379
43104463,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.23,-61.17,0.0,0.0,0.0,100.0,0,0,3383
43104663,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.17,0.0,0.0,0.0,100.0,0,0,3383
43104863,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.22,-61.16,0.0,0.0,0.0,100.0,0,0,3383
43105063,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.16,0.0,0.0,0.0,100.0,0,0,3384
43105263,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.15,0.0,0.0,0.0,100.0,0,0,3387
43105463,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.23,-61.15,0.0,0.0,0.0,100.0,0,0,3391
43105663,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.23,-61.15,0.0,0.0,0.0,100.0,0,0,3391
43105863,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.14,0.0,0.0,0.0,100.0,0,0,3391
43106063,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.22,-61.13,0.0,0.0,0.0,100.0,0,0,3392
43106264,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.23,-61.13,0.0,0.0,0.0,100.0,0,0,3395
43106473,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.24,-61.15,0.0,0.0,0.0,100.0,0,0,3399
43106673,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.24,-61.16,0.0,0.0,0.0,100.0,0,0,3399
43106873,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.24,-61.13,0.0,0.0,0.0,100.0,0,0,3399
43107073,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.22,-61.12,0.0,0.0,0.0,100.0,0,0,3400
43107273,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.22,-61.09,0.0,0.0,0.0,100.0,0,0,3403
43107473,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.22,-61.11,0.0,0.0,0.0,100.0,0,0,3407
43107673,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.2,-61.1,0.0,0.0,0.0,100.0,0,0,3407
43107873,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.2,-61.1,0.0,0.0,0.0,100.0,0,0,3407
43108073,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.2,-61.11,0.0,0.0,0.0,100.0,0,0,3408
43108273,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.21,-61.11,0.0,0.0,0.0,100.0,0,0,3412
43108473,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.21,-61.12,0.0,0.0,0.0,100.0,0,0,3415
43108673,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.22,-61.13,0.0,0.0,0.0,100.0,0,0,3415
43108873,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.23,-61.13,0.0,0.0,0.0,100.0,0,0,3415
43109073,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.23,-61.11,0.0,0.0,0.0,100.0,0,0,3416
43109273,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.23,-61.11,0.0,0.0,0.0,100.0,0,0,3419
43109473,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.23,-61.09,0.0,0.0,0.0,100.0,0,0,3423
43109673,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.23,-61.1,0.0,0.0,0.0,100.0,0,0,3423
43109873,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.24,-61.1,0.0,0.0,0.0,100.0,0,0,3423
43110073,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.25,-61.1,0.0,0.0,0.0,100.0,0,0,3424
43110273,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.24,-61.07,0.0,0.0,0.0,100.0,0,0,3428
43110473,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.26,-61.06,0.0,0.0,0.0,100.0,0,0,3431
43110673,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.26,-61.04,0.0,0.0,0.0,100.0,0,0,3431
43110873,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.05,0.0,0.0,0.0,100.0,0,0,3431
43111074,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.28,-61.07,0.0,0.0,0.0,100.0,0,0,3432
43111283,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.06,0.0,0.0,0.0,100.0,0,0,3436
43111483,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-61.06,0.0,0.0,0.0,100.0,0,0,3439
43111683,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.25,-61.05,0.0,0.0,0.0,100.0,0,0,3439
43111883,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.26,-61.06,0.0,0.0,0.0,100.0,0,0,3439
43112083,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.26,-61.06,0.0,0.0,0.0,100.0,0,0,3440
43112283,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.26,-61.05,0.0,0.0,0.0,100.0,0,0,3444
43112484,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.26,-61.07,0.0,0.0,0.0,100.0,0,0,3447
43112693,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-61.06,0.0,0.0,0.0,100.0,0,0,3447
43112893,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-61.06,0.0,0.0,0.0,100.0,0,0,3447
43113094,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-61.07,0.0,0.0,0.0,100.0,0,0,3448
43113304,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.08,0.0,0.0,0.0,100.0,0,0,3452
43113513,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.25,-61.05,0.0,0.0,0.0,100.0,0,0,3455
43113713,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.25,-61.06,0.0,0.0,0.0,100.0,0,0,3455
43113913,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.25,-61.06,0.0,0.0,0.0,100.0,0,0,3455
43114113,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.08,0.0,0.0,0.0,100.0,0,0,3457
43114313,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.26,-61.08,0.0,0.0,0.0,100.0,0,0,3460
43114513,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.26,-61.06,0.0,0.0,0.0,100.0,0,0,3463
43114713,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.25,-61.06,0.0,0.0,0.0,100.0,0,0,3463
43114913,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.24,-61.04,0.0,0.0,0.0,100.0,0,0,3463
43115113,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.23,-61.02,0.0,0.0,0.0,100.0,0,0,3465
43115313,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.23,-61.02,0.0,0.0,0.0,100.0,0,0,3468
43115513,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.23,-61.01,0.0,0.0,0.0,100.0,0,0,3471
43115713,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.23,-61.0,0.0,0.0,0.0,100.0,0,0,3471
43115913,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.22,-60.98,0.0,0.0,0.0,100.0,0,0,3471
43116113,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.23,-60.97,0.0,0.0,0.0,100.0,0,0,3473
43116313,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.25,-60.97,0.0,0.0,0.0,100.0,0,0,3476
43116513,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.27,-61.0,0.0,0.0,0.0,100.0,0,0,3479
43116713,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.27,-60.99,0.0,0.0,0.0,100.0,0,0,3479
43116913,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-61.03,0.0,0.0,0.0,100.0,0,0,3479
43117113,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.26,-61.02,0.0,0.0,0.0,100.0,0,0,3481
43117313,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.28,-61.03,0.0,0.0,0.0,100.0,0,0,3484
43117513,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.29,-61.03,0.0,0.0,0.0,100.0,0,0,3487
43117713,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-61.04,0.0,0.0,0.0,100.0,0,0,3487
43117913,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.02,0.0,0.0,0.0,100.0,0,0,3487
43118113,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.27,-61.02,0.0,0.0,0.0,100.0,0,0,3489
43118314,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.27,-61.02,0.0,0.0,0.0,100.0,0,0,3492
43118523,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-61.04,0.0,0.0,0.0,100.0,0,0,3495
43118723,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-61.07,0.0,0.0,0.0,100.0,0,0,3495
43118923,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-61.07,0.0,0.0,0.0,100.0,0,0,3495
43119123,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.27,-61.04,0.0,0.0,0.0,100.0,0,0,3497
43119323,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.26,-61.03,0.0,0.0,0.0,100.0,0,0,3500
43119523,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.26,-61.03,0.0,0.0,0.0,100.0,0,0,3503
43119723,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-61.03,0.0,0.0,0.0,100.0,0,0,3503
43119923,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.28,-61.04,0.0,0.0,0.0,100.0,0,0,3503
43120123,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-61.0,0.0,0.0,0.0,100.0,0,0,3505
43120323,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.26,-60.97,0.0,0.0,0.0,100.0,0,0,3508
43120523,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.27,-60.97,0.0,0.0,0.0,100.0,0,0,3511
43120723,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.27,-60.96,0.0,0.0,0.0,100.0,0,0,3511
43120923,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.3,-60.98,0.0,0.0,0.0,100.0,0,0,3511
43121123,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.3,-60.98,0.0,0.0,0.0,100.0,0,0,3513
43121323,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.31,-61.01,0.0,0.0,0.0,100.0,0,0,3516
43121524,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.3,-61.01,0.0,0.0,0.0,100.0,0,0,3519
43121733,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.31,-61.01,0.0,0.0,0.0,100.0,0,0,3519
43121933,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.3,-61.01,0.0,0.0,0.0,100.0,0,0,3519
43122133,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-61.0,0.0,0.0,0.0,100.0,0,0,3521
43122333,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.28,-61.0,0.0,0.0,0.0,100.0,0,0,3524
43122533,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.29,-61.01,0.0,0.0,0.0,100.0,0,0,3527
43122733,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.29,-61.0,0.0,0.0,0.0,100.0,0,0,3527
43122933,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.29,-61.03,0.0,0.0,0.0,100.0,0,0,3527
43123133,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-61.02,0.0,0.0,0.0,100.0,0,0,3529
43123333,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-61.02,0.0,0.0,0.0,100.0,0,0,3532
43123534,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-61.01,0.0,0.0,0.0,100.0,0,0,3535
43123743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.28,-60.99,0.0,0.0,0.0,100.0,0,0,3535
43123943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.29,-60.98,0.0,0.0,0.0,100.0,0,0,3535
43124143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.3,-61.0,0.0,0.0,0.0,100.0,0,0,3538
43124343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.29,-61.0,0.0,0.0,0.0,100.0,0,0,3541
43124543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.29,-61.0,0.0,0.0,0.0,100.0,0,0,3543
43124743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.28,-60.97,0.0,0.0,0.0,100.0,0,0,3543
43124943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.28,-60.95,0.0,0.0,0.0,100.0,0,0,3543
43125143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.29,-60.96,0.0,0.0,0.0,100.0,0,0,3545
43125343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.29,-60.97,0.0,0.0,0.0,100.0,0,0,3549
43125543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.3,-60.97,0.0,0.0,0.0,100.0,0,0,3551
43125743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.3,-60.97,0.0,0.0,0.0,100.0,0,0,3551
43125943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.32,-60.98,0.0,0.0,0.0,100.0,0,0,3551
43126143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.32,-60.99,0.0,0.0,0.0,100.0,0,0,3554
43126343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.31,-61.01,0.0,0.0,0.0,100.0,0,0,3557
43126543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.31,-61.03,0.0,0.0,0.0,100.0,0,0,3559
43126743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.3,-61.02,0.0,0.0,0.0,100.0,0,0,3559
43126943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.3,-61.01,0.0,0.0,0.0,100.0,0,0,3559
43127143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.29,-60.98,0.0,0.0,0.0,100.0,0,0,3562
43127343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.29,-60.97,0.0,0.0,0.0,100.0,0,0,3565
43127543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.3,-60.97,0.0,0.0,0.0,100.0,0,0,3567
43127743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.3,-60.98,0.0,0.0,0.0,100.0,0,0,3567
43127943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.3,-60.97,0.0,0.0,0.0,100.0,0,0,3567
43128143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.29,-60.95,0.0,0.0,0.0,100.0,0,0,3570
43128343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.3,-60.94,0.0,0.0,0.0,100.0,0,0,3573
43128543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.29,-60.93,0.0,0.0,0.0,100.0,0,0,3575
43128743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.3,-60.93,0.0,0.0,0.0,100.0,0,0,3575
43128943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.31,-60.93,0.0,0.0,0.0,100.0,0,0,3575
43129143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.3,-60.92,0.0,0.0,0.0,100.0,0,0,3577
43129343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.29,-60.92,0.0,0.0,0.0,100.0,0,0,3580
43129543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.31,-60.92,0.0,0.0,0.0,100.0,0,0,3583
43129743,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.31,-60.94,0.0,0.0,0.0,100.0,0,0,3583
43129943,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.31,-60.94,0.0,0.0,0.0,100.0,0,0,3583
43130143,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.33,-60.95,0.0,0.0,0.0,100.0,0,0,3585
43130343,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.32,-60.96,0.0,0.0,0.0,100.0,0,0,3588
43130543,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.32,-60.95,0.0,0.0,0.0,100.0,0,0,3591
