t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2941763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-35.06,0.0,0.0,0.0,100.0,0,0,678
2941963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-35.02,0.0,0.0,0.0,99.9,0,0,678
2942163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-35.04,0.0,0.0,0.0,99.9,0,0,683
2942363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-35.05,0.0,0.0,0.0,99.9,0,0,684
2942563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-35.05,0.0,0.0,0.0,99.9,0,0,684
2942763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.08,0.0,0.0,0.0,99.9,0,0,684
2942963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.08,0.0,0.0,0.0,100.1,0,0,688
2943163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.03,0.0,0.0,0.0,100.1,0,0,690
2943363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-35.02,0.0,0.0,0.0,100.1,0,0,690
2943563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.04,0.0,0.0,0.0,100.1,0,0,690
2943763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.05,0.0,0.0,0.0,100.1,0,0,690
2943963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.02,0.0,0.0,0.0,100.0,0,0,694
2944163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.03,0.0,0.0,0.0,100.0,0,0,696
2944363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-35.04,0.0,0.0,0.0,100.0,0,0,696
2944563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.03,0.0,0.0,0.0,100.0,0,0,696
2944763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.85,-35.05,0.0,0.0,0.0,100.0,0,0,696
2944963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.01,0.0,0.0,0.0,100.0,0,0,700
2945163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-34.98,0.0,0.0,0.0,100.0,0,0,702
2945363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.89,-34.97,0.0,0.0,0.0,100.0,0,0,702
2945563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-34.98,0.0,0.0,0.0,100.0,0,0,702
2945763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.01,0.0,0.0,0.0,100.0,0,0,702
2945963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-35.03,0.0,0.0,0.0,99.6,0,0,706
2946163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-35.08,0.0,0.0,0.0,99.6,0,0,708
2946363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.07,0.0,0.0,0.0,99.6,0,0,708
2946563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-35.1,0.0,0.0,0.0,99.6,0,0,708
2946763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-35.08,0.0,0.0,0.0,99.6,0,0,708
2946964,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-35.03,0.0,0.0,0.0,100.4,0,0,712
2947173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-35.02,0.0,0.0,0.0,100.4,0,0,714
2947373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-35.01,0.0,0.0,0.0,100.4,0,0,714
2947573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-35.03,0.0,0.0,0.0,100.4,0,0,714
2947773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-35.02,0.0,0.0,0.0,100.4,0,0,714
2947973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-35.0,0.0,0.0,0.0,100.0,0,0,714
2948173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-35.01,0.0,0.0,0.0,100.0,0,0,720
2948373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-34.93,0.0,0.0,0.0,100.0,0,0,720
2948574,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.93,0.0,0.0,0.0,100.0,0,0,720
2948783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.84,-34.9,0.0,0.0,0.0,100.0,0,0,720
2948983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-34.88,0.0,0.0,0.0,100.0,0,0,725
2949183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-34.88,0.0,0.0,0.0,100.0,0,0,726
2949383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.87,0.0,0.0,0.0,100.0,0,0,726
2949583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-34.91,0.0,0.0,0.0,100.0,0,0,726
2949783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.83,-34.93,0.0,0.0,0.0,100.0,0,0,726
2949983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-34.91,0.0,0.0,0.0,100.0,0,0,731
2950183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.83,-34.93,0.0,0.0,0.0,100.0,0,0,732
2950383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-34.94,0.0,0.0,0.0,100.0,0,0,732
2950583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.93,0.0,0.0,0.0,100.0,0,0,732
2950783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.92,0.0,0.0,0.0,100.0,0,0,732
2950983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.95,0.0,0.0,0.0,100.0,0,0,737
2951183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-35.0,0.0,0.0,0.0,100.0,0,0,738
2951383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-34.98,0.0,0.0,0.0,100.0,0,0,738
2951583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.94,0.0,0.0,0.0,100.0,0,0,738
2951783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-34.95,0.0,0.0,0.0,100.0,0,0,738
2951983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.98,0.0,0.0,0.0,100.0,0,0,743
2952183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,744
2952383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-34.99,0.0,0.0,0.0,100.0,0,0,744
2952583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.98,0.0,0.0,0.0,100.0,0,0,744
2952783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-34.98,0.0,0.0,0.0,100.0,0,0,744
2952983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.96,0.0,0.0,0.0,100.0,0,0,749
2953183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-34.95,0.0,0.0,0.0,100.0,0,0,750
2953383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.94,0.0,0.0,0.0,100.0,0,0,750
2953583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-34.93,0.0,0.0,0.0,100.0,0,0,750
2953783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.88,-34.93,0.0,0.0,0.0,100.0,0,0,750
2953984,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-34.97,0.0,0.0,0.0,100.0,0,0,750
2954193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,756
2954393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-35.0,0.0,0.0,0.0,100.0,0,0,756
2954593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.88,-34.97,0.0,0.0,0.0,100.0,0,0,756
2954793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-34.94,0.0,0.0,0.0,100.0,0,0,756
2954993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-3.88,-34.92,0.0,0.0,0.0,100.0,0,0,761
2955193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.9,-34.89,0.0,0.0,0.0,100.0,0,0,762
2955393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.91,-34.88,0.0,0.0,0.0,100.0,0,0,762
2955593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.9,-34.91,0.0,0.0,0.0,100.0,0,0,762
2955793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.91,-34.93,0.0,0.0,0.0,100.0,0,0,762
2955993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.9,-34.95,0.0,0.0,0.0,100.0,0,0,767
2956193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-34.97,0.0,0.0,0.0,100.0,0,0,768
2956393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.89,-34.99,0.0,0.0,0.0,100.0,0,0,768
2956593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-34.98,0.0,0.0,0.0,100.0,0,0,768
2956793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,768
2956994,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,773
2957203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-35.01,0.0,0.0,0.0,100.0,0,0,774
2957403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-34.97,0.0,0.0,0.0,100.0,0,0,774
2957603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-34.96,0.0,0.0,0.0,100.0,0,0,774
2957804,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-34.96,0.0,0.0,0.0,100.0,0,0,774
2958013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.88,-34.98,0.0,0.0,0.0,100.0,0,0,780
2958213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,780
2958413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.01,0.0,0.0,0.0,100.0,0,0,780
2958613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.02,0.0,0.0,0.0,100.0,0,0,780
2958813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-35.0,0.0,0.0,0.0,100.0,0,0,780
2959013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.02,0.0,0.0,0.0,100.0,0,0,786
2959213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.01,0.0,0.0,0.0,100.0,0,0,786
2959413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-34.95,0.0,0.0,0.0,100.0,0,0,786
2959613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-34.97,0.0,0.0,0.0,100.0,0,0,786
2959813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-34.96,0.0,0.0,0.0,100.0,0,0,786
2960013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-34.98,0.0,0.0,0.0,100.0,0,0,787
2960213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-34.99,0.0,0.0,0.0,100.0,0,0,792
2960413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.86,-35.0,0.0,0.0,0.0,100.0,0,0,792
2960613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.86,-35.0,0.0,0.0,0.0,100.0,0,0,792
2960814,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-34.98,0.0,0.0,0.0,100.0,0,0,792
2961023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.88,-35.0,0.0,0.0,0.0,100.0,0,0,798
2961223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.87,-35.0,0.0,0.0,0.0,100.0,0,0,798
2961423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.87,-35.02,0.0,0.0,0.0,100.0,0,0,798
2961623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.85,-35.01,0.0,0.0,0.0,100.0,0,0,798
2961823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.86,-35.02,0.0,0.0,0.0,100.0,0,0,798
2962023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.85,-35.04,0.0,0.0,0.0,100.0,0,0,804
2962223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.84,-35.04,0.0,0.0,0.0,100.0,0,0,804
2962423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-34.98,0.0,0.0,0.0,100.0,0,0,804
2962623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-34.96,0.0,0.0,0.0,100.0,0,0,804
2962823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-34.97,0.0,0.0,0.0,100.0,0,0,804
2963024,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.97,0.0,0.0,0.0,100.0,0,0,810
2963233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.98,0.0,0.0,0.0,100.0,0,0,810
2963433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-34.96,0.0,0.0,0.0,100.0,0,0,810
2963633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-34.95,0.0,0.0,0.0,100.0,0,0,810
2963833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-34.92,0.0,0.0,0.0,100.0,0,0,810
2964033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-34.94,0.0,0.0,0.0,100.0,0,0,816
2964233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.88,-34.95,0.0,0.0,0.0,100.0,0,0,816
2964433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-34.98,0.0,0.0,0.0,100.0,0,0,816
2964633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-34.97,0.0,0.0,0.0,100.0,0,0,816
2964833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.89,-34.99,0.0,0.0,0.0,100.0,0,0,816
2965033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-35.0,0.0,0.0,0.0,100.0,0,0,822
2965233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.01,0.0,0.0,0.0,100.0,0,0,822
2965433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-34.99,0.0,0.0,0.0,100.0,0,0,822
2965633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-34.98,0.0,0.0,0.0,100.0,0,0,822
2965833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.89,-34.97,0.0,0.0,0.0,100.0,0,0,822
2966033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-34.92,0.0,0.0,0.0,100.0,0,0,824
2966233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-34.94,0.0,0.0,0.0,100.0,0,0,828
2966433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-34.95,0.0,0.0,0.0,100.0,0,0,828
2966633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-34.98,0.0,0.0,0.0,100.0,0,0,828
2966833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,828
2967034,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.88,-34.96,0.0,0.0,0.0,100.0,0,0,834
2967243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.87,-34.99,0.0,0.0,0.0,100.0,0,0,834
2967443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-34.99,0.0,0.0,0.0,100.0,0,0,834
2967643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-34.99,0.0,0.0,0.0,100.0,0,0,834
2967843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.96,0.0,0.0,0.0,100.0,0,0,835
2968043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-34.97,0.0,0.0,0.0,99.9,0,0,840
2968244,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-34.94,0.0,0.0,0.0,99.9,0,0,840
2968453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.94,0.0,0.0,0.0,99.9,0,0,840
2968653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-34.94,0.0,0.0,0.0,99.9,0,0,840
2968853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.96,0.0,0.0,0.0,99.9,0,0,841
2969053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-34.95,0.0,0.0,0.0,100.1,0,0,846
2969253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-34.96,0.0,0.0,0.0,100.1,0,0,846
