t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
5078300,1,1,9,1.97,26.0305748,119.19301605,38.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.56,-2.23,-74.52,7.838,0.5,0.5,82.26,26,0,234
5078512,1,1,9,1.97,26.03057098,119.19301605,38.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.56,-2.22,-74.51,7.838,0.5,0.5,82.26,26,0,235
5078727,1,1,9,1.97,26.03057098,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.001,-0.002,0.0,0.0,-0.0,-0.0,1.57,-2.24,-74.52,8.23,0.5,0.5,86.14,27,0,238
5078936,1,1,9,1.97,26.03057098,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.58,-2.24,-74.52,8.23,0.5,0.5,86.14,27,0,242
5079137,1,1,9,1.97,26.03057098,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.59,-2.25,-74.52,8.23,0.5,0.5,86.14,27,0,243
5079340,1,1,9,1.97,26.03057098,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.6,-2.25,-74.54,8.23,0.5,0.5,86.14,27,0,243
5079557,1,1,9,1.97,26.03056717,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.6,-2.24,-74.55,8.23,0.5,0.5,86.14,27,0,245
5079776,1,1,9,1.97,26.03056717,119.19301605,38.7,26.03063965,119.19304657,33.9,-0.001,-0.001,0.0,-0.0,-0.0,-0.0,1.59,-2.25,-74.53,8.626,0.5,0.5,88.91,28,0,248
5079986,1,1,9,1.97,26.03056717,119.19301605,38.7,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,0.0,1.59,-2.25,-74.54,8.626,0.5,0.5,88.91,28,0,252
5080195,1,1,9,1.97,26.03056717,119.19301605,38.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.59,-2.25,-74.5,8.626,0.5,0.5,88.91,28,0,252
5080395,1,1,9,1.97,26.03056717,119.19301605,38.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.58,-2.26,-74.49,8.626,0.5,0.5,88.91,28,0,252
5080609,1,1,9,1.97,26.03056717,119.19301605,38.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.58,-2.24,-74.5,8.626,0.5,0.5,88.91,28,0,254
5080812,1,1,9,1.97,26.03056717,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.001,-0.001,0.0,-0.0,-0.0,0.0,1.57,-2.25,-74.5,8.626,0.5,0.5,81.75,29,0,257
5081021,1,1,9,1.97,26.03056717,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.59,-2.24,-74.49,8.626,0.5,0.5,81.75,29,0,261
5081221,1,1,9,1.97,26.03056717,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.59,-2.26,-74.46,8.626,0.5,0.5,81.75,29,0,261
5081426,1,1,9,1.97,26.03056717,119.19301605,38.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.57,-2.26,-74.45,8.626,0.5,0.5,81.75,29,0,261
5081641,1,1,9,1.97,26.03056717,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.001,-0.003,0.001,0.0,0.0,-0.0,1.58,-2.26,-74.47,8.626,0.5,0.5,81.75,30,0,264
5081844,1,1,9,1.97,26.03056717,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.001,-0.001,0.0,0.0,0.0,0.0,1.57,-2.23,-74.49,8.626,0.5,0.5,82.92,30,0,267
5082048,1,1,9,1.97,26.03056717,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.57,-2.23,-74.48,8.626,0.5,0.5,82.92,30,0,270
5082251,1,1,9,1.97,26.03056717,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.58,-2.22,-74.47,8.626,0.5,0.5,82.92,30,0,270
5082455,1,1,9,1.97,26.03056717,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.57,-2.2,-74.51,8.626,0.5,0.5,82.92,30,0,270
5082694,1,1,9,1.97,26.03056145,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.001,-0.002,0.0,-0.0,0.0,-0.0,1.56,-2.22,-74.5,9.225,0.5,0.5,82.92,31,0,274
5082901,1,1,9,1.97,26.03056145,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,0.0,1.55,-2.25,-74.48,9.225,0.5,0.5,87.74,31,0,277
5083103,1,1,9,1.97,26.03056145,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.55,-2.25,-74.5,9.225,0.5,0.5,87.74,31,0,279
5083306,1,1,9,1.97,26.03056145,119.19301605,38.9,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.57,-2.25,-74.5,9.225,0.5,0.5,87.74,31,0,279
5083513,1,1,9,1.97,26.03057098,119.19304657,38.9,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,0.001,1.57,-2.25,-74.5,9.225,0.5,0.5,87.74,31,0,280
5083725,1,1,9,1.1,26.03057098,119.19304657,38.7,26.03063965,119.19304657,33.9,-0.0,-0.005,0.0,0.0,0.0,-0.0,1.57,-2.26,-74.52,7.643,0.5,0.5,87.74,32,0,283
5083929,1,1,9,1.1,26.03057098,119.19304657,38.7,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,-0.0,-0.0,-0.0,1.57,-2.27,-74.52,7.643,0.5,0.5,82.26,32,0,287
5084132,1,1,9,1.1,26.03057098,119.19304657,38.7,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,-0.0,0.0,0.0,1.58,-2.27,-74.54,7.643,0.5,0.5,82.26,32,0,288
5084335,1,1,9,1.1,26.03057098,119.19304657,38.7,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,0.0,1.58,-2.27,-74.57,7.643,0.5,0.5,82.26,32,0,288
5084540,1,1,9,1.1,26.0305748,119.19304657,38.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.57,-2.25,-74.56,7.643,0.5,0.5,82.26,32,0,290
5084751,1,1,8,1.55,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,0.0,0.0,-0.0,1.59,-2.25,-74.54,7.219,0.5,0.5,82.26,33,0,293
5084964,1,1,8,1.55,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,0.0,1.6,-2.24,-74.54,7.219,0.5,0.5,81.61,33,0,296
5085164,1,1,8,1.55,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,0.0,1.59,-2.25,-74.55,7.219,0.5,0.5,81.61,33,0,297
5085376,1,1,8,1.55,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.58,-2.25,-74.53,7.219,0.5,0.5,81.61,33,0,297
5085587,1,1,8,1.55,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.57,-2.25,-74.53,7.219,0.5,0.5,81.61,33,0,299
5085791,1,1,8,1.97,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.58,-2.26,-74.52,7.219,0.5,0.5,84.48,34,0,302
5086003,1,1,8,1.97,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,-0.0,0.0,1.58,-2.27,-74.54,7.219,0.5,0.5,84.48,34,0,306
5086205,1,1,8,1.97,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,1.58,-2.28,-74.53,7.219,0.5,0.5,84.48,34,0,306
5086411,1,1,8,1.97,26.0305748,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.58,-2.26,-74.51,7.219,0.5,0.5,84.48,34,0,306
5086622,1,1,9,1.97,26.03057098,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,-0.0,0.0,0.0,1.58,-2.24,-74.52,7.644,0.5,0.5,84.48,35,0,309
5086831,1,1,9,1.97,26.03057098,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.6,-2.24,-74.55,7.644,0.5,0.5,86.65,35,0,312
5087032,1,1,9,1.97,26.03057098,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,-0.0,1.61,-2.23,-74.54,7.644,0.5,0.5,86.65,35,0,315
5087241,1,1,9,1.97,26.03057098,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.59,-2.25,-74.5,7.644,0.5,0.5,86.65,35,0,315
5087447,1,1,9,1.97,26.03057098,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.59,-2.23,-74.49,7.644,0.5,0.5,86.65,35,0,315
5087684,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,-0.0,-0.0,-0.0,1.57,-2.24,-74.48,8.068,0.5,0.5,86.65,36,0,319
5087884,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.56,-2.23,-74.5,8.068,0.5,0.5,82.83,36,0,322
5088087,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.57,-2.23,-74.51,8.068,0.5,0.5,82.83,36,0,324
5088301,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.56,-2.24,-74.52,8.068,0.5,0.5,82.83,36,0,324
5088507,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.54,-2.23,-74.5,8.068,0.5,0.5,82.83,36,0,325
5088713,1,1,9,1.97,26.03056717,119.19304657,38.4,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,0.0,0.0,-0.0,1.54,-2.23,-74.49,8.068,0.5,0.5,82.83,37,0,328
5088915,1,1,9,1.97,26.03056717,119.19304657,38.4,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,-0.0,0.0,1.54,-2.24,-74.49,8.068,0.5,0.5,82.6,37,0,331
5089129,1,1,9,1.97,26.03056717,119.19304657,38.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.54,-2.24,-74.52,8.068,0.5,0.5,82.6,37,0,333
5089342,1,1,9,1.97,26.03056717,119.19304657,38.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.55,-2.25,-74.54,8.068,0.5,0.5,82.6,37,0,333
5089552,1,1,9,1.97,26.03056717,119.19304657,38.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.56,-2.24,-74.53,8.068,0.5,0.5,82.6,37,0,335
5089785,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,0.0,1.57,-2.24,-74.51,8.068,0.5,0.5,82.6,38,0,338
5089995,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.58,-2.24,-74.51,8.068,0.5,0.5,86.65,38,0,342
5090202,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.57,-2.23,-74.52,8.068,0.5,0.5,86.65,38,0,342
5090406,1,1,9,1.97,26.03056717,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.57,-2.22,-74.52,8.068,0.5,0.5,86.65,38,0,342
5090606,1,1,9,1.97,26.03057861,119.19304657,38.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.001,1.57,-2.22,-74.5,8.068,0.5,0.5,86.65,38,0,344
5090817,1,1,8,1.1,26.03057861,119.19304657,38.0,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,0.0,-0.0,0.0,1.57,-2.23,-74.52,6.794,0.5,0.5,86.65,39,0,348
5091024,1,1,8,1.1,26.03057861,119.19304657,38.0,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.57,-2.25,-74.48,6.794,0.5,0.5,82.93,39,0,351
5091225,1,1,8,1.1,26.03057861,119.19304657,38.0,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,-0.0,-0.0,0.001,1.57,-2.25,-74.5,6.794,0.5,0.5,82.93,39,0,351
5091431,1,1,8,1.1,26.03057861,119.19304657,38.0,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.55,-2.24,-74.47,6.794,0.5,0.5,82.93,39,0,351
5091639,1,1,8,1.1,26.03058624,119.19304657,37.6,26.03063965,119.19304657,33.9,-0.0,-0.007,0.001,-0.0,0.0,0.0,1.56,-2.23,-74.46,5.945,0.5,0.5,82.93,40,0,354
5091840,1,1,8,1.1,26.03058624,119.19304657,37.6,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,0.0,-0.0,0.0,1.54,-2.25,-74.48,5.945,0.5,0.5,82.93,40,0,357
5092047,1,1,8,1.1,26.03058624,119.19304657,37.6,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.56,-2.24,-74.49,5.945,0.5,0.5,82.35,40,0,360
5092251,1,1,8,1.1,26.03058624,119.19304657,37.6,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,-0.0,0.0,1.58,-2.25,-74.49,5.945,0.5,0.5,82.35,40,0,360
5092451,1,1,8,1.1,26.03058624,119.19304657,37.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.58,-2.25,-74.5,5.945,0.5,0.5,82.35,40,0,360
5092686,1,1,8,1.1,26.03059959,119.19304657,37.3,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,0.0,-0.0,0.0,1.6,-2.26,-74.51,4.459,0.5,0.5,82.35,41,0,364
5092895,1,1,8,1.1,26.03059959,119.19304657,37.3,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.6,-2.25,-74.54,4.459,0.5,0.5,84.3,41,0,367
5093099,1,1,8,1.1,26.03059959,119.19304657,37.3,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,-0.0,0.0,1.6,-2.24,-74.53,4.459,0.5,0.5,84.3,41,0,369
5093301,1,1,8,1.1,26.03059959,119.19304657,37.3,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.6,-2.25,-74.54,4.459,0.5,0.5,84.3,41,0,369
5093508,1,1,8,1.1,26.03060722,119.19304657,37.3,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.6,-2.25,-74.52,4.459,0.5,0.5,84.3,41,0,370
5093715,1,1,8,1.1,26.03060722,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.003,0.0,-0.0,0.0,0.0,1.59,-2.25,-74.52,3.609,0.5,0.5,84.3,42,0,373
5093921,1,1,8,1.1,26.03060722,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.59,-2.27,-74.53,3.609,0.5,0.5,85.77,42,0,377
5094135,1,1,8,1.1,26.03060722,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,-0.0,-0.0,1.6,-2.27,-74.56,3.609,0.5,0.5,85.77,42,0,378
5094346,1,1,8,1.1,26.03060722,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.001,1.6,-2.27,-74.57,3.609,0.5,0.5,85.77,42,0,378
5094550,1,1,8,1.1,26.03060341,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.6,-2.25,-74.56,3.609,0.5,0.5,85.77,42,0,380
5094766,1,1,9,1.97,26.03060341,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.6,-2.26,-74.54,4.034,0.5,0.5,85.77,43,0,383
5094966,1,1,9,1.97,26.03060341,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.001,1.59,-2.26,-74.54,4.034,0.5,0.5,86.0,43,0,386
5095171,1,1,9,1.97,26.03060341,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.58,-2.27,-74.51,4.034,0.5,0.5,86.0,43,0,387
5095371,1,1,9,1.97,26.03060341,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.57,-2.24,-74.51,4.034,0.5,0.5,86.0,43,0,387
5095581,1,1,9,1.97,26.03059959,119.19304657,36.8,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.57,-2.23,-74.53,4.034,0.5,0.5,86.0,43,0,389
5095792,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.57,-2.25,-74.53,4.459,0.5,0.5,86.0,44,0,392
5095996,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001,1.58,-2.24,-74.54,4.459,0.5,0.5,82.42,44,0,396
5096206,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.56,-2.26,-74.54,4.459,0.5,0.5,82.42,44,0,396
5096417,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.54,-2.27,-74.55,4.459,0.5,0.5,82.42,44,0,396
5096618,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,0.0,0.0,-0.0,1.54,-2.27,-74.54,4.459,0.5,0.5,82.42,45,0,399
5096834,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,0.0,1.54,-2.26,-74.53,4.459,0.5,0.5,82.42,45,0,402
5097039,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.56,-2.27,-74.52,4.459,0.5,0.5,83.0,45,0,405
5097241,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.57,-2.26,-74.55,4.459,0.5,0.5,83.0,45,0,405
5097454,1,1,9,1.97,26.03059959,119.19304657,36.7,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.57,-2.25,-74.52,4.459,0.5,0.5,83.0,45,0,405
5097680,1,1,9,1.97,26.03059578,119.19304657,36.6,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.57,-2.25,-74.55,4.883,0.5,0.5,83.0,46,0,409
5097890,1,1,9,1.97,26.03059578,119.19304657,36.6,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,0.0,1.57,-2.25,-74.55,4.883,0.5,0.5,83.0,46,0,412
5098093,1,1,9,1.97,26.03059578,119.19304657,36.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.55,-2.24,-74.55,4.883,0.5,0.5,86.74,46,0,414
5098295,1,1,9,1.97,26.03059578,119.19304657,36.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.55,-2.22,-74.58,4.883,0.5,0.5,86.74,46,0,414
5098507,1,1,9,1.97,26.03059578,119.19304657,36.6,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.57,-2.23,-74.58,4.883,0.5,0.5,86.74,46,0,415
5098708,1,1,9,1.97,26.03059578,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.59,-2.23,-74.58,4.883,0.5,0.5,86.74,47,0,418
5098914,1,1,9,1.97,26.03059578,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,-0.0,1.61,-2.24,-74.58,4.883,0.5,0.5,86.74,47,0,421
5099124,1,1,9,1.97,26.03059578,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.001,1.61,-2.26,-74.55,4.883,0.5,0.5,82.0,47,0,423
5099331,1,1,9,1.97,26.03059578,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.61,-2.26,-74.53,4.883,0.5,0.5,82.0,47,0,423
5099547,1,1,9,1.97,26.03058624,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.61,-2.26,-74.51,4.883,0.5,0.5,82.0,47,0,425
5099749,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,0.0,0.0,0.0,1.61,-2.25,-74.52,5.945,0.5,0.5,82.0,48,0,427
5099953,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,0.0,0.0,1.61,-2.25,-74.52,5.945,0.5,0.5,84.16,48,0,431
5100165,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.59,-2.24,-74.53,5.945,0.5,0.5,84.16,48,0,432
5100365,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.59,-2.25,-74.54,5.945,0.5,0.5,84.16,48,0,432
5100585,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.59,-2.23,-74.52,5.945,0.5,0.5,84.16,48,0,434
5100792,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,-0.001,1.61,-2.23,-74.5,5.945,0.5,0.5,84.16,49,0,437
5100997,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.6,-2.23,-74.52,5.945,0.5,0.5,86.22,49,0,441
5101206,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.59,-2.24,-74.53,5.945,0.5,0.5,86.22,49,0,441
5101411,1,1,9,1.97,26.03058624,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.6,-2.23,-74.54,5.945,0.5,0.5,86.22,49,0,441
5101619,1,1,9,1.97,26.03058624,119.19303131,36.5,26.03063965,119.19304657,33.9,-0.001,-0.002,0.0,-0.0,-0.0,0.0,1.59,-2.23,-74.53,6.138,0.5,0.5,86.22,50,0,444
5101828,1,1,9,1.97,26.03058624,119.19303131,36.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,-0.0,-0.0,1.6,-2.22,-74.54,6.138,0.5,0.5,86.22,50,0,447
5102029,1,1,9,1.97,26.03058624,119.19303131,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.61,-2.23,-74.51,6.138,0.5,0.5,80.76,50,0,450
5102231,1,1,9,1.97,26.03058624,119.19303131,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6,-2.24,-74.51,6.138,0.5,0.5,80.76,50,0,450
5102443,1,1,9,1.97,26.03058624,119.19303131,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.6,-2.24,-74.53,6.138,0.5,0.5,80.76,50,0,450
5102649,1,1,9,1.97,26.03058243,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,0.0,0.0,0.001,1.6,-2.24,-74.53,6.37,0.5,0.5,80.76,51,0,453
5102866,1,1,9,1.97,26.03058243,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.001,0.0,-0.0,0.0,-0.0,1.59,-2.25,-74.53,6.37,0.5,0.5,80.76,51,0,456
5103071,1,1,9,1.97,26.03058243,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,0.0,-0.0,1.59,-2.25,-74.53,6.37,0.5,0.5,82.75,51,0,459
5103271,1,1,9,1.97,26.03058243,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.59,-2.24,-74.55,6.37,0.5,0.5,82.75,51,0,459
5103487,1,1,9,1.97,26.03058243,119.19304657,36.5,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,0.0,0.001,1.61,-2.26,-74.55,6.37,0.5,0.5,82.75,51,0,459
5103696,1,1,9,1.97,26.03058243,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.002,0.0,0.0,0.0,-0.0,1.6,-2.25,-74.56,6.37,0.5,0.5,82.75,52,0,463
5103905,1,1,9,1.97,26.03058243,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.001,-0.0,0.0,-0.0,-0.0,1.61,-2.24,-74.56,6.37,0.5,0.5,82.75,52,0,466
5104114,1,1,9,1.97,26.03058243,119.19304657,36.4,26.03063965,119.19304657,33.9,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.61,-2.26,-74.54,6.37,0.5,0.5,87.74,52,0,468
