t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1276466,1,1,8,1.05,26.03059578,119.19304657,23.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,-0.0,1.71,-6.29,-82.95,5.944,0.5,0.5,87.65,26,0,234
1276698,1,1,8,1.05,26.03059959,119.19304657,23.6,26.03059959,119.19298553,31.67,0.18,-0.011,-0.028,-0.0,-0.0,-0.0,1.69,-6.29,-82.93,5.93,0.5,0.5,87.65,27,0,238
1276910,1,1,8,1.05,26.03059959,119.19304657,23.6,26.03059959,119.19298553,31.67,0.177,-0.011,-0.027,-0.0,0.0,0.0,1.68,-6.31,-82.91,5.93,0.5,0.5,87.65,27,0,241
1277115,1,1,8,1.05,26.03059959,119.19304657,23.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,-0.0,0.0,1.68,-6.28,-82.95,5.93,0.5,0.5,87.65,27,0,243
1277315,1,1,8,1.05,26.03059959,119.19304657,23.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,-0.0,1.68,-6.27,-82.93,5.93,0.5,0.5,87.65,27,0,243
1277528,1,1,8,1.05,26.03060341,119.19306946,23.6,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,-0.0,-0.0,1.68,-6.29,-82.91,5.93,0.5,0.5,82.76,27,0,244
1277747,1,1,8,1.05,26.03060341,119.19306946,23.1,26.03059959,119.19298553,31.67,0.181,-0.011,-0.028,0.0,0.0,-0.0,1.69,-6.27,-82.93,8.231,0.5,0.5,82.76,28,0,247
1277956,1,1,8,1.05,26.03060341,119.19306946,23.1,26.03059959,119.19298553,31.67,0.178,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.27,-82.93,8.231,0.5,0.5,82.76,28,0,251
1278169,1,1,8,1.05,26.03060341,119.19306946,23.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.26,-82.95,8.231,0.5,0.5,82.76,28,0,252
1278371,1,1,8,1.05,26.03060341,119.19306946,23.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.25,-82.95,8.231,0.5,0.5,84.78,28,0,252
1278582,1,1,8,1.05,26.03060341,119.19306946,23.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.001,1.71,-6.25,-82.96,8.231,0.5,0.5,84.78,28,0,254
1278811,1,1,8,1.96,26.03060341,119.19306946,22.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.028,0.0,0.0,0.0,1.7,-6.25,-82.96,8.231,0.5,0.5,84.78,29,0,257
1279019,1,1,8,1.96,26.03060341,119.19306946,22.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,-0.0,0.0,1.7,-6.26,-82.96,8.231,0.5,0.5,84.78,29,0,261
1279232,1,1,8,1.96,26.03060341,119.19306946,22.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,-0.0,1.69,-6.26,-82.93,8.231,0.5,0.5,84.78,29,0,261
1279436,1,1,8,1.96,26.03060341,119.19306946,22.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,-0.0,0.001,1.69,-6.27,-82.91,8.231,0.5,0.5,86.83,29,0,261
1279646,1,1,8,1.96,26.03059959,119.19306946,22.5,26.03059959,119.19298553,31.67,0.178,-0.011,-0.028,0.001,0.0,0.0,1.71,-6.28,-82.91,8.219,0.5,0.5,86.83,30,0,264
1279851,1,1,8,1.96,26.03059959,119.19306946,22.5,26.03059959,119.19298553,31.67,0.176,-0.011,-0.028,0.0,0.0,0.0,1.72,-6.27,-82.91,8.219,0.5,0.5,86.83,30,0,267
1280062,1,1,8,1.96,26.03059959,119.19306946,22.5,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,-0.0,1.72,-6.27,-82.93,8.219,0.5,0.5,86.83,30,0,270
1280265,1,1,8,1.96,26.03059959,119.19306946,22.5,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,-0.0,1.73,-6.26,-82.95,8.219,0.5,0.5,86.83,30,0,270
1280471,1,1,8,1.96,26.03059959,119.19306946,22.5,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,-0.0,0.0,1.72,-6.26,-82.94,8.219,0.5,0.5,79.44,30,0,270
1280699,1,1,8,1.96,26.03059959,119.19306946,22.1,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,0.0,0.0,1.71,-6.26,-82.93,8.219,0.5,0.5,79.44,31,0,274
1280899,1,1,8,1.96,26.03059959,119.19306946,22.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,-0.0,-0.0,1.72,-6.25,-82.91,8.219,0.5,0.5,79.44,31,0,277
1281100,1,1,8,1.96,26.03059959,119.19306946,22.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,0.0,0.0,1.72,-6.26,-82.93,8.219,0.5,0.5,79.44,31,0,279
1281302,1,1,8,1.96,26.03059959,119.19306946,22.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.73,-6.27,-82.94,8.219,0.5,0.5,79.44,31,0,279
1281510,1,1,8,1.96,26.03059959,119.19306946,22.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.001,1.73,-6.26,-82.94,8.219,0.5,0.5,83.09,31,0,279
1281717,1,1,8,1.96,26.03059959,119.19306946,21.9,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,0.0,0.0,1.73,-6.26,-82.95,8.219,0.5,0.5,83.09,32,0,283
1281924,1,1,8,1.96,26.03059959,119.19306946,21.9,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,0.0,-0.0,1.71,-6.26,-82.97,8.219,0.5,0.5,83.09,32,0,286
1282125,1,1,8,1.96,26.03059959,119.19306946,21.9,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.001,1.71,-6.26,-82.97,8.219,0.5,0.5,83.09,32,0,288
1282342,1,1,8,1.96,26.03059959,119.19306946,21.9,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.71,-6.26,-82.96,8.219,0.5,0.5,83.09,32,0,288
1282550,1,1,8,1.96,26.03059959,119.19308472,21.9,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.26,-82.92,8.219,0.5,0.5,87.0,32,0,290
1282756,1,1,8,1.96,26.03059959,119.19308472,21.6,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,-0.0,0.0,0.0,1.7,-6.25,-82.96,9.746,0.5,0.5,87.0,33,0,292
1282967,1,1,8,1.96,26.03059959,119.19308472,21.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.26,-82.96,9.746,0.5,0.5,87.0,33,0,296
1283172,1,1,8,1.96,26.03059959,119.19308472,21.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,-0.0,1.71,-6.26,-82.96,9.746,0.5,0.5,87.0,33,0,297
1283381,1,1,8,1.96,26.03059959,119.19308472,21.6,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,-0.0,1.71,-6.26,-82.97,9.746,0.5,0.5,87.0,33,0,297
1283586,1,1,8,1.96,26.03059959,119.19308472,21.6,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,-0.0,1.69,-6.25,-82.97,9.746,0.5,0.5,80.84,33,0,299
1283802,1,1,8,1.96,26.03059959,119.19308472,21.1,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,-0.0,0.0,1.7,-6.28,-82.97,9.746,0.5,0.5,80.84,34,0,302
1284009,1,1,8,1.96,26.03059959,119.19308472,21.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,0.0,0.0,1.68,-6.27,-82.96,9.746,0.5,0.5,80.84,34,0,305
1284210,1,1,8,1.96,26.03059959,119.19308472,21.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,-0.0,1.67,-6.28,-82.95,9.746,0.5,0.5,80.84,34,0,306
1284416,1,1,8,1.96,26.03059959,119.19308472,21.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,-0.0,-0.0,1.68,-6.29,-82.94,9.746,0.5,0.5,84.08,34,0,306
1284630,1,1,8,1.96,26.03059959,119.19308472,20.8,26.03059959,119.19298553,31.67,0.179,-0.011,-0.029,-0.0,0.0,0.0,1.67,-6.28,-82.95,9.746,0.5,0.5,84.08,35,0,309
1284842,1,1,8,1.96,26.03059959,119.19308472,20.8,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,0.0,0.0,1.69,-6.26,-82.96,9.746,0.5,0.5,84.08,35,0,312
1285065,1,1,8,1.96,26.03059959,119.19308472,20.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.26,-82.97,9.746,0.5,0.5,84.08,35,0,315
1285276,1,1,8,1.96,26.03059959,119.19308472,20.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,0.0,1.68,-6.26,-83.0,9.746,0.5,0.5,84.08,35,0,315
1285489,1,1,8,1.96,26.03059959,119.19308472,20.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.67,-6.23,-83.0,9.746,0.5,0.5,85.74,35,0,315
1285697,1,1,8,1.96,26.03059959,119.19308472,20.6,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,-0.0,0.0,1.71,-6.24,-82.97,9.746,0.5,0.5,85.74,36,0,319
1285904,1,1,8,1.96,26.03059959,119.19308472,20.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.71,-6.23,-82.98,9.746,0.5,0.5,85.74,36,0,322
1286111,1,1,8,1.96,26.03059959,119.19308472,20.6,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.001,1.71,-6.23,-82.98,9.746,0.5,0.5,85.74,36,0,324
1286316,1,1,8,1.96,26.03059959,119.19308472,20.6,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,-0.0,0.0,1.71,-6.25,-82.98,9.746,0.5,0.5,85.74,36,0,324
1286528,1,1,8,1.96,26.03059578,119.19308472,20.6,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,-0.0,0.001,1.71,-6.26,-82.98,9.746,0.5,0.5,83.5,36,0,325
1286740,1,1,8,1.96,26.03059578,119.19308472,20.4,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,0.0,0.0,1.72,-6.26,-82.98,9.754,0.5,0.5,83.5,37,0,328
1286946,1,1,8,1.96,26.03059578,119.19308472,20.4,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,-0.0,0.001,1.72,-6.26,-82.98,9.754,0.5,0.5,83.5,37,0,331
1287155,1,1,8,1.96,26.03059578,119.19308472,20.4,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.26,-82.98,9.754,0.5,0.5,83.5,37,0,333
1287355,1,1,8,1.96,26.03059578,119.19308472,20.4,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.26,-82.98,9.754,0.5,0.5,83.5,37,0,333
1287561,1,1,8,1.96,26.03059578,119.19308472,20.4,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,-0.0,1.71,-6.26,-82.98,9.754,0.5,0.5,82.6,37,0,335
1287769,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,0.0,-0.0,0.0,1.7,-6.26,-82.98,9.754,0.5,0.5,82.6,38,0,338
1287979,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.25,-82.99,9.754,0.5,0.5,82.6,38,0,341
1288183,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.24,-83.01,9.754,0.5,0.5,82.6,38,0,342
1288392,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,0.0,1.68,-6.25,-83.03,9.754,0.5,0.5,82.6,38,0,342
1288595,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.7,-6.26,-82.98,9.754,0.5,0.5,83.5,38,0,344
1288808,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,-0.0,0.001,0.0,1.7,-6.25,-82.98,9.754,0.5,0.5,83.5,39,0,347
1289009,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,-0.0,0.0,1.71,-6.27,-82.97,9.754,0.5,0.5,83.5,39,0,351
1289210,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,0.001,1.7,-6.26,-82.99,9.754,0.5,0.5,83.5,39,0,351
1289416,1,1,8,1.96,26.03059578,119.19308472,20.2,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,0.001,1.69,-6.26,-82.99,9.754,0.5,0.5,83.5,39,0,351
1289631,1,1,8,1.96,26.03059578,119.19308472,20.1,26.03059959,119.19298553,31.67,0.179,-0.011,-0.029,-0.0,0.0,-0.0,1.7,-6.25,-82.98,9.754,0.5,0.5,85.91,40,0,354
1289841,1,1,8,1.96,26.03059578,119.19308472,20.1,26.03059959,119.19298553,31.67,0.177,-0.011,-0.028,-0.0,-0.0,-0.0,1.69,-6.26,-82.97,9.754,0.5,0.5,85.91,40,0,357
1290059,1,1,8,1.96,26.03059578,119.19308472,20.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,-0.0,1.7,-6.26,-82.92,9.754,0.5,0.5,85.91,40,0,360
1290267,1,1,8,1.96,26.03059578,119.19308472,20.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,-0.0,-0.0,1.7,-6.26,-82.93,9.754,0.5,0.5,85.91,40,0,360
1290471,1,1,8,1.96,26.03059578,119.19308472,20.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.001,1.73,-6.26,-82.96,9.754,0.5,0.5,85.91,40,0,360
1290700,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.184,-0.012,-0.028,0.0,0.0,0.001,1.74,-6.26,-82.94,11.368,0.5,0.5,81.35,41,0,364
1290905,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.179,-0.012,-0.028,-0.0,0.0,-0.001,1.68,-6.23,-82.94,11.368,0.5,0.5,81.35,41,0,367
1291105,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.177,-0.011,-0.027,-0.0,0.0,0.0,1.67,-6.24,-82.95,11.368,0.5,0.5,81.35,41,0,369
1291305,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.23,-82.95,11.368,0.5,0.5,81.35,41,0,369
1291511,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,-0.0,-0.0,1.68,-6.23,-82.97,11.368,0.5,0.5,80.68,41,0,369
1291719,1,1,8,1.05,26.03058624,119.19308472,20.1,26.03059959,119.19298553,31.67,0.182,-0.012,-0.028,0.0,-0.0,0.0,1.69,-6.24,-82.96,9.857,0.5,0.5,80.68,42,0,373
1291922,1,1,8,1.05,26.03058624,119.19308472,20.1,26.03059959,119.19298553,31.67,0.178,-0.012,-0.028,0.0,0.0,-0.0,1.7,-6.23,-82.96,9.857,0.5,0.5,80.68,42,0,376
1292124,1,1,8,1.05,26.03058624,119.19308472,20.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.21,-82.95,9.857,0.5,0.5,80.68,42,0,378
1292331,1,1,8,1.05,26.03058624,119.19308472,20.1,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,-0.0,0.0,1.7,-6.23,-82.94,9.857,0.5,0.5,80.68,42,0,378
1292534,1,1,8,1.05,26.03058624,119.19309998,20.1,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,0.0,0.0,0.0,1.71,-6.23,-82.91,9.857,0.5,0.5,85.91,42,0,379
1292749,1,1,8,1.05,26.03058624,119.19309998,20.0,26.03059959,119.19298553,31.67,0.184,-0.012,-0.028,0.0,-0.0,-0.0,1.69,-6.24,-82.9,11.368,0.5,0.5,85.91,43,0,382
1292956,1,1,8,1.05,26.03058624,119.19309998,20.0,26.03059959,119.19298553,31.67,0.179,-0.012,-0.028,-0.0,-0.0,0.0,1.7,-6.25,-82.92,11.368,0.5,0.5,85.91,43,0,386
1293164,1,1,8,1.05,26.03058624,119.19309998,20.0,26.03059959,119.19298553,31.67,0.177,-0.011,-0.027,0.0,-0.0,0.0,1.69,-6.25,-82.92,11.368,0.5,0.5,85.91,43,0,387
1293371,1,1,8,1.05,26.03058624,119.19309998,20.0,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,0.0,1.69,-6.23,-82.92,11.368,0.5,0.5,85.91,43,0,387
1293576,1,1,8,1.05,26.03058624,119.19308472,20.0,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,0.0,1.69,-6.21,-82.94,11.368,0.5,0.5,81.67,43,0,389
1293802,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.18,-0.012,-0.028,-0.0,0.0,0.0,1.68,-6.21,-82.92,9.856,0.5,0.5,81.67,44,0,392
1294009,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.177,-0.012,-0.027,0.0,0.0,0.0,1.69,-6.2,-82.91,9.856,0.5,0.5,81.67,44,0,395
1294215,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,-0.0,0.0,1.7,-6.21,-82.9,9.856,0.5,0.5,81.67,44,0,396
1294421,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,-0.0,-0.0,1.69,-6.23,-82.9,9.856,0.5,0.5,81.67,44,0,396
1294629,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.175,-0.011,-0.027,-0.0,0.0,-0.0,1.7,-6.21,-82.91,9.856,0.5,0.5,84.56,44,0,398
1294830,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.18,-0.012,-0.028,0.0,0.0,0.0,1.69,-6.2,-82.93,9.857,0.5,0.5,84.56,45,0,401
1295039,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.177,-0.012,-0.027,0.0,-0.0,-0.001,1.69,-6.21,-82.93,9.857,0.5,0.5,84.56,45,0,405
1295251,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,0.0,0.0,-0.0,1.69,-6.21,-82.96,9.857,0.5,0.5,84.56,45,0,405
1295456,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.176,-0.011,-0.027,-0.0,-0.0,-0.0,1.69,-6.25,-82.95,9.857,0.5,0.5,84.56,45,0,405
1295694,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.183,-0.012,-0.029,0.003,0.003,-0.018,1.4,-6.76,-83.09,9.857,0.5,0.5,86.4,46,0,409
1295899,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.183,-0.012,-0.031,0.002,0.002,-0.011,1.62,-6.44,-82.96,9.857,0.501,0.501,86.4,46,0,411
1296104,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.67,0.183,-0.011,-0.033,0.003,0.004,-0.01,1.69,-6.4,-82.98,9.857,0.508,0.508,86.4,46,0,414
1296308,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.66,0.184,-0.011,-0.035,0.003,0.004,-0.01,1.64,-6.46,-82.97,9.857,0.522,0.522,86.4,46,0,414
1296512,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19298553,31.66,0.184,-0.01,-0.038,0.004,0.006,-0.01,1.62,-6.44,-82.96,9.857,0.548,0.548,86.4,46,0,414
1296713,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19299316,31.6,0.545,-0.063,-0.101,0.123,-0.01,-0.031,1.63,-6.39,-82.96,9.847,0.575,0.575,122.14,47,0,418
1296916,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19299316,31.61,0.516,-0.061,-0.094,0.001,0.0,0.001,1.66,-6.35,-82.94,9.847,0.5,0.5,122.14,47,0,421
1297121,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19299316,31.6,0.541,-0.063,-0.1,0.0,0.0,0.0,1.68,-6.32,-82.91,9.847,0.5,0.5,122.14,47,0,423
1297321,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19299316,31.6,0.552,-0.063,-0.103,0.0,0.0,-0.0,1.71,-6.3,-82.9,9.847,0.5,0.5,122.14,47,0,423
1297529,1,1,8,1.05,26.03058624,119.19308472,19.8,26.03059959,119.19299316,31.6,0.556,-0.064,-0.104,0.0,0.0,-0.0,1.73,-6.3,-82.9,9.847,0.5,0.5,122.14,47,0,424
1297730,1,1,8,1.05,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.59,0.564,-0.065,-0.105,0.0,0.0,0.0,1.75,-6.29,-82.92,9.472,0.5,0.5,96.04,48,0,427
1297931,1,1,8,1.05,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.6,0.561,-0.064,-0.105,0.0,0.0,0.001,1.78,-6.25,-82.91,9.472,0.5,0.5,96.04,48,0,430
1298138,1,1,8,1.05,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.6,0.559,-0.064,-0.104,0.0,-0.0,-0.0,1.78,-6.25,-82.9,9.472,0.5,0.5,96.04,48,0,432
1298341,1,1,8,1.05,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.6,0.559,-0.064,-0.104,0.0,0.0,0.0,1.77,-6.25,-82.93,9.472,0.5,0.5,96.04,48,0,432
1298546,1,1,8,1.05,26.03058624,119.19309998,19.9,26.03059959,119.19299316,31.6,0.558,-0.064,-0.104,0.0,0.0,0.0,1.77,-6.22,-82.9,9.472,0.5,0.5,82.75,48,0,433
1298750,1,1,8,1.95,26.03058624,119.19309998,20.0,26.03059959,119.19299316,31.59,0.561,-0.064,-0.105,-0.0,0.0,-0.0,1.76,-6.22,-82.9,10.981,0.5,0.5,82.75,49,0,436
1298950,1,1,8,1.95,26.03058624,119.19309998,20.0,26.03059959,119.19299316,31.6,0.559,-0.064,-0.105,0.0,-0.0,0.0,1.77,-6.24,-82.9,10.981,0.5,0.5,82.75,49,0,439
1299151,1,1,8,1.95,26.03058624,119.19309998,20.0,26.03059959,119.19299316,31.6,0.559,-0.064,-0.105,-0.0,-0.0,-0.001,1.75,-6.25,-82.91,10.981,0.5,0.5,82.75,49,0,441
1299351,1,1,8,1.95,26.03058624,119.19309998,20.0,26.03059959,119.19299316,31.6,0.558,-0.064,-0.104,0.0,0.0,0.0,1.77,-6.24,-82.92,10.981,0.5,0.5,82.75,49,0,441
1299553,1,1,8,1.95,26.03058243,119.19308472,20.0,26.03059959,119.19299316,31.6,0.558,-0.064,-0.105,-0.0,0.0,-0.004,1.74,-6.27,-82.92,10.981,0.5,0.5,88.0,49,0,443
1299762,1,1,8,1.95,26.03058243,119.19308472,20.1,26.03059959,119.19299316,31.56,0.637,-0.079,-0.143,0.002,0.0,-0.004,1.71,-6.27,-82.91,9.543,0.502,0.502,88.0,50,0,446
1299969,1,1,8,1.95,26.03058243,119.19308472,20.1,26.03059959,119.19299316,31.56,0.637,-0.079,-0.144,0.002,0.001,-0.004,1.71,-6.26,-82.9,9.543,0.512,0.512,88.0,50,0,449
1300173,1,1,8,1.95,26.03058243,119.19308472,20.1,26.03059959,119.19299316,31.56,0.637,-0.079,-0.143,0.0,0.0,-0.0,1.72,-6.24,-82.9,9.543,0.396,0.396,88.0,50,0,450
1300378,1,1,8,1.95,26.03058243,119.19308472,20.1,26.03059959,119.19299316,31.56,0.637,-0.079,-0.144,0.0,0.0,0.0,1.73,-6.25,-82.9,9.543,0.396,0.396,88.0,50,0,450
1300582,1,1,8,1.95,26.03058243,119.19308472,20.1,26.03059959,119.19299316,31.56,0.637,-0.079,-0.144,0.0,0.0,0.0,1.76,-6.24,-82.91,9.543,0.5,0.5,106.36,50,0,452
1300786,1,1,8,1.95,26.03058243,119.19308472,20.0,26.03059959,119.19299316,31.56,0.639,-0.079,-0.145,0.0,0.0,0.0,1.77,-6.22,-82.92,9.463,0.5,0.5,106.36,51,0,455
1300988,1,1,8,1.95,26.03058243,119.19308472,20.0,26.03059959,119.19299316,31.56,0.638,-0.079,-0.144,-0.0,0.0,0.0,1.77,-6.19,-82.92,9.463,0.5,0.5,106.36,51,0,458
1301189,1,1,8,1.95,26.03058243,119.19308472,20.0,26.03059959,119.19299316,31.56,0.638,-0.079,-0.144,0.0,0.0,0.0,1.8,-6.16,-82.92,9.463,0.5,0.5,106.36,51,0,459
1301391,1,1,8,1.95,26.03058243,119.19308472,20.0,26.03059959,119.19299316,31.56,0.638,-0.079,-0.144,0.001,0.0,0.0,1.81,-6.16,-82.92,9.463,0.5,0.5,106.36,51,0,459
1301596,1,1,8,1.95,26.03058624,119.19308472,20.0,26.03059959,119.19299316,31.56,0.637,-0.079,-0.144,0.0,-0.0,0.0,1.81,-6.17,-82.92,9.463,0.5,0.5,82.68,51,0,461
1301796,1,1,8,1.95,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.56,0.639,-0.079,-0.144,0.0,-0.0,-0.0,1.8,-6.19,-82.93,9.39,0.5,0.5,82.68,52,0,464
1302009,1,1,8,1.95,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.56,0.638,-0.079,-0.144,-0.0,0.0,0.0,1.78,-6.19,-82.9,9.39,0.5,0.5,82.68,52,0,468
1302215,1,1,8,1.95,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.56,0.638,-0.079,-0.144,-0.0,-0.0,0.0,1.79,-6.2,-82.89,9.39,0.5,0.5,82.68,52,0,468
1302426,1,1,8,1.95,26.03058624,119.19308472,19.9,26.03059959,119.19299316,31.56,0.637,-0.079,-0.144,0.0,-0.0,0.0,1.79,-6.21,-82.88,9.39,0.5,0.5,82.68,52,0,468
1302636,1,1,8,1.05,26.03058243,119.19308472,19.8,26.03059959,119.19299316,31.55,0.648,-0.081,-0.146,0.0,0.0,0.001,1.77,-6.19,-82.89,9.463,0.5,0.5,83.92,53,0,471
