t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2092873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,-2.52,-60.4,0.0,0.0,0.0,100.0,0,0,1957
2093073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1961
2093273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.52,-60.38,0.0,0.0,0.0,100.0,0,0,1961
2093473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.52,-60.39,0.0,0.0,0.0,100.0,0,0,1961
2093673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.52,-60.37,0.0,0.0,0.0,100.0,0,0,1961
2093873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1963
2094073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1967
2094273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1967
2094473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1967
2094673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1967
2094873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,-2.54,-60.38,0.0,0.0,0.0,100.0,0,0,1969
2095073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,1973
2095273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1973
2095473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.52,-60.4,0.0,0.0,0.0,100.0,0,0,1973
2095673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.51,-60.42,0.0,0.0,0.0,100.0,0,0,1973
2095873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.51,-60.42,0.0,0.0,0.0,100.0,0,0,1973
2096073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.51,-60.4,0.0,0.0,0.0,100.0,0,0,1976
2096273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.49,-60.38,0.0,0.0,0.0,100.0,0,0,1979
2096473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.5,-60.38,0.0,0.0,0.0,100.0,0,0,1979
2096673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.49,-60.38,0.0,0.0,0.0,100.0,0,0,1979
2096873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.49,-60.37,0.0,0.0,0.0,100.0,0,0,1981
2097073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.48,-60.36,0.0,0.0,0.0,100.0,0,0,1985
2097273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.49,-60.39,0.0,0.0,0.0,100.0,0,0,1985
2097473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.48,-60.39,0.0,0.0,0.0,100.0,0,0,1985
2097673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,-2.48,-60.4,0.0,0.0,0.0,100.0,0,0,1985
2097873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,-2.49,-60.41,0.0,0.0,0.0,100.0,0,0,1987
2098073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,-2.47,-60.41,0.0,0.0,0.0,100.0,0,0,1991
2098273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,-2.44,-60.41,0.0,0.0,0.0,100.0,0,0,1991
2098473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.44,-60.4,0.0,0.0,0.0,100.0,0,0,1991
2098673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,-2.37,-60.42,0.0,0.0,0.0,100.0,0,0,1991
2098873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,-2.4,-60.45,0.0,0.0,0.0,100.0,0,0,1993
2099073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.43,-60.47,0.0,0.0,0.0,100.0,0,0,1997
2099273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.44,-60.44,0.0,0.0,0.0,100.0,0,0,1997
2099473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.45,-60.41,0.0,0.0,0.0,100.0,0,0,1997
2099673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.44,-60.39,0.0,0.0,0.0,100.0,0,0,1997
2099873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.46,-60.37,0.0,0.0,0.0,100.0,0,0,1999
2100073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.46,-60.36,0.0,0.0,0.0,100.0,0,0,2003
2100273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.47,-60.38,0.0,0.0,0.0,100.0,0,0,2003
2100473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.48,-60.37,0.0,0.0,0.0,100.0,0,0,2003
2100674,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.48,-60.35,0.0,0.0,0.0,100.0,0,0,2003
2100883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.46,-60.31,0.0,0.0,0.0,100.0,0,0,2005
2101083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.47,-60.32,0.0,0.0,0.0,100.0,0,0,2009
2101283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.49,-60.36,0.0,0.0,0.0,100.0,0,0,2009
2101483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.48,-60.35,0.0,0.0,0.0,100.0,0,0,2009
2101683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.47,-60.36,0.0,0.0,0.0,100.0,0,0,2009
2101883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.49,-60.36,0.0,0.0,0.0,100.0,0,0,2009
2102083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.49,-60.37,0.0,0.0,0.0,100.0,0,0,2012
2102283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.51,-60.38,0.0,0.0,0.0,100.0,0,0,2015
2102483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.49,-60.38,0.0,0.0,0.0,100.0,0,0,2015
2102683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.38,0.0,0.0,0.0,100.0,0,0,2015
2102883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.37,0.0,0.0,0.0,100.0,0,0,2017
2103083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.47,-60.35,0.0,0.0,0.0,100.0,0,0,2021
2103283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.48,-60.33,0.0,0.0,0.0,100.0,0,0,2021
2103483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.5,-60.35,0.0,0.0,0.0,100.0,0,0,2021
2103683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.5,-60.37,0.0,0.0,0.0,100.0,0,0,2021
2103883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.49,-60.35,0.0,0.0,0.0,100.0,0,0,2023
2104083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.38,0.0,0.0,0.0,100.0,0,0,2027
2104283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.47,-60.38,0.0,0.0,0.0,100.0,0,0,2027
2104483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.48,-60.39,0.0,0.0,0.0,100.0,0,0,2027
2104683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.48,-60.39,0.0,0.0,0.0,100.0,0,0,2027
2104883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.43,0.0,0.0,0.0,100.0,0,0,2029
2105083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.43,0.0,0.0,0.0,100.0,0,0,2033
2105283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.4,0.0,0.0,0.0,99.9,0,0,2033
2105483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.39,0.0,0.0,0.0,99.9,0,0,2033
2105683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.4,0.0,0.0,0.0,99.9,0,0,2033
2105884,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.38,0.0,0.0,0.0,99.9,0,0,2035
2106093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.47,-60.37,0.0,0.0,0.0,99.9,0,0,2039
2106293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.39,0.0,0.0,0.0,100.1,0,0,2039
2106493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.47,-60.37,0.0,0.0,0.0,100.1,0,0,2039
2106693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.46,-60.36,0.0,0.0,0.0,100.1,0,0,2039
2106893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.47,-60.37,0.0,0.0,0.0,100.1,0,0,2041
2107093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.47,-60.37,0.0,0.0,0.0,100.1,0,0,2045
2107294,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.49,-60.4,0.0,0.0,0.0,100.0,0,0,2045
2107504,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.48,-60.4,0.0,0.0,0.0,100.0,0,0,2045
2107704,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.49,-60.4,0.0,0.0,0.0,100.0,0,0,2045
2107913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.41,0.0,0.0,0.0,100.0,0,0,2045
2108113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.49,-60.37,0.0,0.0,0.0,100.0,0,0,2048
2108313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.49,-60.36,0.0,0.0,0.0,100.0,0,0,2051
2108513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.35,0.0,0.0,0.0,100.0,0,0,2051
2108713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.49,-60.36,0.0,0.0,0.0,100.0,0,0,2051
2108913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.48,-60.36,0.0,0.0,0.0,100.0,0,0,2054
2109113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.47,-60.35,0.0,0.0,0.0,100.0,0,0,2057
2109313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.47,-60.37,0.0,0.0,0.0,100.0,0,0,2057
2109513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.48,-60.36,0.0,0.0,0.0,100.0,0,0,2057
2109713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.47,-60.37,0.0,0.0,0.0,100.0,0,0,2057
2109913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.47,-60.39,0.0,0.0,0.0,100.0,0,0,2060
2110113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.49,-60.39,0.0,0.0,0.0,100.0,0,0,2063
2110313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.48,-60.38,0.0,0.0,0.0,100.0,0,0,2063
2110513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.48,-60.39,0.0,0.0,0.0,100.0,0,0,2063
2110713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.48,-60.42,0.0,0.0,0.0,100.0,0,0,2063
2110913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.49,-60.44,0.0,0.0,0.0,100.0,0,0,2066
2111113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,-2.48,-60.42,0.0,0.0,0.0,100.0,0,0,2069
2111313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.49,-60.4,0.0,0.0,0.0,100.0,0,0,2069
2111513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.49,-60.4,0.0,0.0,0.0,100.0,0,0,2069
2111713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.51,-60.42,0.0,0.0,0.0,100.0,0,0,2069
2111913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.52,-60.42,0.0,0.0,0.0,100.0,0,0,2072
2112114,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.52,-60.42,0.0,0.0,0.0,100.0,0,0,2075
2112323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.52,-60.42,0.0,0.0,0.0,100.0,0,0,2075
2112523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.54,-60.39,0.0,0.0,0.0,100.0,0,0,2075
2112723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.53,-60.42,0.0,0.0,0.0,100.0,0,0,2075
2112923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,2078
2113123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,2081
2113323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,2081
2113523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,2081
2113723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.55,-60.41,0.0,0.0,0.0,100.0,0,0,2081
2113923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.59,-60.38,0.0,0.0,0.0,100.0,0,0,2081
2114124,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.56,-60.37,0.0,0.0,0.0,100.0,0,0,2085
2114333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,2087
2114533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.53,-60.34,0.0,0.0,0.0,100.0,0,0,2087
2114733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.53,-60.36,0.0,0.0,0.0,100.0,0,0,2087
2114933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.54,-60.38,0.0,0.0,0.0,100.0,0,0,2090
2115133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,2093
2115333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.52,-60.38,0.0,0.0,0.0,100.0,0,0,2093
2115533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.52,-60.39,0.0,0.0,0.0,100.0,0,0,2093
2115733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.51,-60.37,0.0,0.0,0.0,100.0,0,0,2093
2115933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.51,-60.36,0.0,0.0,0.0,100.0,0,0,2096
2116133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.51,-60.36,0.0,0.0,0.0,100.0,0,0,2099
2116333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.51,-60.34,0.0,0.0,0.0,100.0,0,0,2099
2116533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.52,-60.36,0.0,0.0,0.0,100.0,0,0,2099
2116733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.52,-60.38,0.0,0.0,0.0,100.0,0,0,2099
2116933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.51,-60.38,0.0,0.0,0.0,100.0,0,0,2102
2117133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,2105
2117333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.53,-60.43,0.0,0.0,0.0,100.0,0,0,2105
2117533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,-2.51,-60.42,0.0,0.0,0.0,100.0,0,0,2105
2117733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.5,-60.42,0.0,0.0,0.0,100.0,0,0,2105
2117933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.51,-60.41,0.0,0.0,0.0,100.0,0,0,2108
2118133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,-2.5,-60.42,0.0,0.0,0.0,100.0,0,0,2111
2118333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.5,-60.42,0.0,0.0,0.0,100.0,0,0,2111
2118533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.51,-60.4,0.0,0.0,0.0,100.0,0,0,2111
2118733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.51,-60.4,0.0,0.0,0.0,100.0,0,0,2111
2118933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.52,-60.42,0.0,0.0,0.0,100.0,0,0,2114
2119133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,-2.52,-60.4,0.0,0.0,0.0,100.0,0,0,2117
2119333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,2117
2119533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.52,-60.4,0.0,0.0,0.0,100.0,0,0,2117
2119733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.51,-60.4,0.0,0.0,0.0,100.0,0,0,2117
2119933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.51,-60.37,0.0,0.0,0.0,100.0,0,0,2117
2120134,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.51,-60.38,0.0,0.0,0.0,99.9,0,0,2121
2120343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.51,-60.4,0.0,0.0,0.0,99.9,0,0,2123
2120543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,-2.52,-60.41,0.0,0.0,0.0,99.9,0,0,2123
