t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
46195753,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.99,-9.913,2.36,29.992,0.013,-0.0,0.017,1.15,0.61,-45.84,0.054,2.661,2.661,100.0,2889,0,25881
46195953,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,44.0,-9.91,2.36,29.995,0.013,-0.0,0.017,1.15,0.61,-45.84,0.054,2.885,2.885,100.0,2889,0,25881
46196153,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,44.0,-9.908,2.36,29.999,0.013,-0.0,0.018,1.14,0.61,-45.84,0.054,3.123,3.123,100.0,2889,0,25883
46196353,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.96,-9.913,2.346,29.963,0.01,-0.006,0.009,1.14,0.59,-45.83,0.028,2.263,2.263,100.0,2890,0,25886
46196553,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.96,-9.911,2.345,29.965,0.01,-0.005,0.01,1.14,0.59,-45.83,0.028,2.454,2.454,100.0,2890,0,25889
46196753,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.97,-9.909,2.343,29.967,0.01,-0.006,0.009,1.15,0.59,-45.85,0.028,2.661,2.661,100.0,2890,0,25890
46196953,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.97,-9.907,2.342,29.968,0.01,-0.005,0.01,1.15,0.59,-45.84,0.028,2.885,2.885,100.0,2890,0,25890
46197153,1,1,8,1.03,26.03054237,119.19298553,43.9,26.03054237,119.19298553,43.97,-9.905,2.341,29.97,0.01,-0.005,0.01,1.15,0.6,-45.85,0.028,3.123,3.123,100.0,2890,0,25892
46197353,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,43.98,-9.913,2.337,29.984,0.006,-0.007,0.012,1.15,0.6,-45.86,0.017,2.263,2.263,100.0,2891,0,25895
46197553,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,43.99,-9.912,2.336,29.986,0.006,-0.007,0.012,1.15,0.61,-45.87,0.017,2.454,2.454,100.0,2891,0,25898
46197753,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,43.99,-9.91,2.334,29.989,0.006,-0.006,0.012,1.17,0.61,-45.88,0.017,2.661,2.661,100.0,2891,0,25899
46197953,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,43.99,-9.909,2.333,29.991,0.006,-0.007,0.012,1.18,0.62,-45.91,0.017,2.885,2.885,100.0,2891,0,25899
46198153,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,43.99,-9.908,2.332,29.994,0.006,-0.007,0.013,1.17,0.63,-45.92,0.017,3.124,3.124,100.0,2891,0,25901
46198354,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,44.0,-9.914,2.333,29.999,0.003,-0.007,0.014,1.16,0.63,-45.95,0.014,2.264,2.264,100.0,2892,0,25904
46198566,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,44.0,-9.914,2.331,30.001,0.003,-0.007,0.014,1.16,0.64,-45.98,0.014,2.467,2.467,100.0,2892,0,25907
46198775,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,44.0,-9.913,2.33,30.004,0.003,-0.007,0.014,1.16,0.64,-45.99,0.014,2.685,2.685,99.9,2892,0,25908
46198984,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,44.01,-9.913,2.328,30.007,0.003,-0.008,0.014,1.15,0.63,-45.99,0.014,2.921,2.921,99.9,2892,0,25908
46199186,1,1,8,1.03,26.03054237,119.19298553,44.0,26.03054237,119.19298553,44.01,-9.912,2.327,30.01,0.003,-0.008,0.014,1.15,0.64,-46.01,0.014,3.164,3.164,99.9,2892,0,25910
46199393,1,1,8,1.03,26.03054237,119.19298553,43.8,26.03054237,119.19298553,43.93,-9.917,2.33,29.929,0.001,-0.006,-0.005,1.16,0.64,-46.04,0.013,2.302,2.302,99.9,2893,0,25913
46199593,1,1,8,1.03,26.03054237,119.19298553,43.8,26.03054237,119.19298553,43.93,-9.917,2.329,29.928,0.001,-0.006,-0.005,1.16,0.65,-46.04,0.013,2.496,2.496,99.9,2893,0,25917
46199793,1,1,8,1.03,26.03054237,119.19298553,43.8,26.03054237,119.19298553,43.93,-9.917,2.328,29.927,0.001,-0.006,-0.004,1.17,0.65,-46.05,0.013,2.707,2.707,100.1,2893,0,25917
46199994,1,1,8,1.03,26.03054237,119.19298553,43.8,26.03054237,119.19298553,43.93,-9.916,2.327,29.926,0.001,-0.006,-0.003,1.16,0.63,-46.05,0.013,2.935,2.935,100.1,2893,0,25917
46200203,1,1,8,1.03,26.03053856,119.19298553,43.8,26.03054237,119.19298553,43.93,-9.916,2.325,29.926,0.001,-0.006,-0.003,1.17,0.64,-46.05,0.013,3.188,3.188,100.1,2893,0,25919
46200403,1,1,8,1.03,26.03053856,119.19298553,43.7,26.03054047,119.19298553,43.83,-9.919,2.078,29.835,0.0,-0.096,-0.023,1.16,0.63,-46.07,0.414,2.305,2.305,100.1,2894,0,25922
46200603,1,1,8,1.03,26.03053856,119.19298553,43.7,26.03054047,119.19298553,43.83,-9.919,2.059,29.83,0.0,-0.096,-0.023,1.16,0.62,-46.08,0.414,2.499,2.499,100.1,2894,0,25926
46200803,1,1,8,1.03,26.03053856,119.19298553,43.7,26.03054047,119.19298553,43.83,-9.919,2.04,29.826,0.0,-0.095,-0.023,1.16,0.62,-46.08,0.414,2.71,2.71,100.0,2894,0,25926
46201003,1,1,8,1.03,26.03053856,119.19298553,43.7,26.03054047,119.19298553,43.82,-9.919,2.021,29.821,0.0,-0.095,-0.023,1.17,0.63,-46.09,0.414,2.937,2.937,100.0,2894,0,25926
46201203,1,1,8,1.03,26.03053474,119.19298553,43.7,26.03053856,119.19298553,43.82,-9.919,2.002,29.817,-0.0,-0.095,-0.022,1.15,0.64,-46.1,0.414,3.178,3.178,100.0,2894,0,25928
46201404,1,1,8,1.03,26.03053474,119.19298553,43.5,26.03053665,119.19298553,43.69,-9.92,1.679,29.686,-0.001,-0.204,-0.051,1.16,0.65,-46.11,0.514,2.303,2.303,100.0,2895,0,25931
46201613,1,1,8,1.03,26.03053474,119.19298553,43.5,26.03053665,119.19298553,43.68,-9.92,1.637,29.675,-0.0,-0.203,-0.05,1.17,0.64,-46.12,0.514,2.505,2.505,100.0,2895,0,25935
46201813,1,1,8,1.03,26.03053474,119.19298553,43.5,26.03053665,119.19298553,43.66,-9.92,1.596,29.665,-0.0,-0.202,-0.05,1.16,0.64,-46.12,0.514,2.717,2.717,100.0,2895,0,25935
46202013,1,1,8,1.03,26.03053474,119.19298553,43.5,26.03053474,119.19298553,43.65,-9.92,1.556,29.655,-0.0,-0.202,-0.05,1.16,0.64,-46.13,0.514,2.945,2.945,100.0,2895,0,25935
46202213,1,1,8,1.03,26.03053474,119.19300079,43.3,26.03053474,119.19299316,43.51,-9.082,1.499,29.513,0.327,-0.207,-0.081,1.15,0.64,-46.13,1.526,2.138,2.138,100.0,2896,0,25938
46202413,1,1,8,1.03,26.03053474,119.19300079,43.3,26.03053474,119.19299316,43.5,-9.016,1.458,29.497,0.325,-0.206,-0.08,1.14,0.64,-46.13,1.526,2.315,2.315,100.0,2896,0,25941
46202613,1,1,8,1.03,26.03053474,119.19300079,43.3,26.03053474,119.19299316,43.48,-8.951,1.417,29.481,0.324,-0.205,-0.08,1.15,0.64,-46.14,1.526,2.511,2.511,100.0,2896,0,25944
46202815,1,1,8,1.03,26.03053474,119.19300079,43.3,26.03053284,119.19299316,43.47,-8.886,1.376,29.465,0.322,-0.204,-0.079,1.16,0.63,-46.14,1.526,2.726,2.726,100.0,2896,0,25944
46203025,1,1,8,1.03,26.03053474,119.19300079,43.3,26.03053284,119.19299316,43.45,-8.819,1.333,29.449,0.321,-0.203,-0.078,1.15,0.63,-46.13,1.526,2.966,2.966,100.0,2896,0,25944
46203244,1,1,8,1.03,26.03053474,119.19300079,43.1,26.03053474,119.19300079,43.3,-8.546,1.395,29.303,0.397,-0.161,-0.108,1.17,0.63,-46.13,0.411,2.167,2.167,100.0,2897,0,25947
46203453,1,1,8,1.03,26.03053474,119.19300079,43.1,26.03053284,119.19300079,43.28,-8.463,1.362,29.281,0.395,-0.16,-0.107,1.17,0.64,-46.12,0.411,2.356,2.356,100.0,2897,0,25950
46203654,1,1,8,1.03,26.03053474,119.19300079,43.1,26.03053284,119.19300079,43.26,-8.384,1.33,29.259,0.393,-0.159,-0.106,1.16,0.64,-46.12,0.411,2.556,2.556,100.0,2897,0,25953
46203863,1,1,8,1.03,26.03053474,119.19300079,43.1,26.03053284,119.19300079,43.24,-8.302,1.296,29.237,0.391,-0.159,-0.105,1.15,0.64,-46.14,0.411,2.782,2.782,99.0,2897,0,25953
46204063,1,1,8,1.03,26.03053474,119.19300079,43.1,26.03053284,119.19300079,43.22,-8.224,1.264,29.216,0.389,-0.159,-0.104,1.16,0.64,-46.15,0.411,3.014,3.014,99.0,2897,0,25953
46204263,1,1,8,1.03,26.03052902,119.19300079,43.0,26.03053093,119.19300079,43.12,-8.275,1.013,29.118,0.338,-0.242,-0.122,1.14,0.62,-46.14,0.454,2.183,2.183,99.0,2898,0,25956
46204463,1,1,8,1.03,26.03052902,119.19300079,43.0,26.03053093,119.19300079,43.09,-8.208,0.965,29.094,0.336,-0.241,-0.121,1.13,0.63,-46.15,0.454,2.365,2.365,99.0,2898,0,25959
46204663,1,1,8,1.03,26.03052902,119.19300079,43.0,26.03052902,119.19300079,43.07,-8.141,0.916,29.07,0.335,-0.24,-0.119,1.13,0.63,-46.15,0.454,2.565,2.565,99.0,2898,0,25962
46204863,1,1,8,1.03,26.03052902,119.19300079,43.0,26.03052902,119.19300079,43.05,-8.074,0.869,29.046,0.333,-0.239,-0.118,1.11,0.63,-46.15,0.454,2.782,2.782,100.0,2898,0,25962
46205063,1,1,8,1.03,26.03052902,119.19300079,43.0,26.03052902,119.19300842,43.02,-8.008,0.821,29.022,0.331,-0.238,-0.118,1.12,0.62,-46.15,0.454,3.014,3.014,100.0,2898,0,25962
46205269,1,1,8,1.03,26.03052902,119.19300079,42.7,26.03052902,119.19300079,42.88,-8.187,0.809,28.88,0.234,-0.222,-0.145,1.1,0.62,-46.15,0.445,2.184,2.184,100.0,2899,0,25965
46205475,1,1,8,1.03,26.03052902,119.19300079,42.7,26.03052902,119.19300079,42.85,-8.139,0.764,28.85,0.233,-0.221,-0.144,1.09,0.62,-46.14,0.445,2.372,2.372,100.0,2899,0,25968
46205675,1,1,8,1.03,26.03052902,119.19300079,42.7,26.03052711,119.19300079,42.82,-8.093,0.72,28.822,0.231,-0.22,-0.143,1.1,0.64,-46.15,0.445,2.572,2.572,100.0,2899,0,25971
46205885,1,1,8,1.03,26.03052902,119.19300079,42.7,26.03052711,119.19300079,42.79,-8.044,0.674,28.792,0.23,-0.219,-0.142,1.1,0.64,-46.16,0.445,2.8,2.8,100.0,2899,0,25971
46206086,1,1,8,1.03,26.03052902,119.19300079,42.7,26.03052711,119.19300842,42.76,-7.998,0.63,28.763,0.229,-0.217,-0.142,1.11,0.64,-46.15,0.445,3.034,3.034,100.0,2899,0,25971
46206289,1,1,8,1.03,26.03052521,119.19300079,42.4,26.03052521,119.19300079,42.6,-8.193,0.485,28.6,0.138,-0.254,-0.17,1.25,0.6,-46.15,0.461,2.204,2.204,100.0,2900,0,25975
46206495,1,1,8,1.03,26.03052521,119.19300079,42.4,26.03052521,119.19300079,42.57,-8.164,0.433,28.565,0.136,-0.253,-0.169,1.21,0.62,-46.14,0.461,2.394,2.394,100.0,2900,0,25978
46206703,1,1,8,1.03,26.03052521,119.19300079,42.4,26.03052521,119.19300079,42.53,-8.136,0.381,28.53,0.135,-0.252,-0.167,1.21,0.62,-46.15,0.461,2.605,2.605,101.0,2900,0,25980
46206903,1,1,8,1.03,26.03052521,119.19300079,42.4,26.03052521,119.19300079,42.5,-8.109,0.33,28.497,0.134,-0.251,-0.167,1.19,0.62,-46.14,0.461,2.825,2.825,101.0,2900,0,25980
46207103,1,1,8,1.03,26.03052139,119.19300079,42.4,26.0305233,119.19300079,42.46,-8.082,0.28,28.464,0.133,-0.25,-0.166,1.18,0.63,-46.14,0.461,3.06,3.06,101.0,2900,0,25981
46207303,1,1,8,1.03,26.03052139,119.19300079,42.2,26.03052139,119.19300079,42.33,-8.242,0.086,28.335,0.062,-0.303,-0.187,1.18,0.61,-46.12,0.413,2.218,2.218,101.0,2901,0,25984
46207503,1,1,8,1.03,26.03052139,119.19300079,42.2,26.03052139,119.19300079,42.3,-8.23,0.026,28.297,0.062,-0.301,-0.186,1.17,0.62,-46.14,0.413,2.404,2.404,101.0,2901,0,25987
46207703,1,1,8,1.03,26.03052139,119.19300079,42.2,26.03052139,119.19300079,42.26,-8.218,-0.034,28.26,0.061,-0.3,-0.185,1.18,0.64,-46.17,0.413,2.608,2.608,100.0,2901,0,25989
46207903,1,1,8,1.03,26.03052139,119.19300079,42.2,26.03052139,119.19300079,42.22,-8.205,-0.094,28.224,0.061,-0.299,-0.183,1.17,0.64,-46.16,0.413,2.828,2.828,100.0,2901,0,25989
46208103,1,1,8,1.03,26.03052139,119.19300079,42.2,26.03051949,119.19300079,42.19,-8.193,-0.154,28.187,0.061,-0.297,-0.182,1.16,0.63,-46.16,0.413,3.063,3.063,100.0,2901,0,25990
46208304,1,1,8,1.03,26.03052139,119.19300079,42.0,26.03051949,119.19300079,42.09,-8.3,-0.107,28.085,0.016,-0.256,-0.196,1.16,0.62,-46.14,0.279,2.22,2.22,100.0,2902,0,25993
46208513,1,1,8,1.03,26.03052139,119.19300079,42.0,26.03051949,119.19300079,42.04,-8.297,-0.16,28.044,0.015,-0.254,-0.195,1.16,0.64,-46.14,0.279,2.415,2.415,100.0,2902,0,25996
46208713,1,1,8,1.03,26.03052139,119.19300079,42.0,26.03051949,119.19300079,42.01,-8.294,-0.211,28.005,0.015,-0.253,-0.194,1.16,0.63,-46.12,0.279,2.619,2.619,100.0,2902,0,25998
46208913,1,1,8,1.03,26.03052139,119.19300079,42.0,26.03051949,119.19300079,41.97,-8.29,-0.261,27.967,0.015,-0.251,-0.192,1.16,0.64,-46.13,0.279,2.84,2.84,100.0,2902,0,25998
46209115,1,1,8,1.03,26.03052139,119.19300079,42.0,26.03051949,119.19300079,41.93,-8.287,-0.312,27.928,0.015,-0.251,-0.191,1.15,0.63,-46.13,0.279,3.079,3.079,100.0,2902,0,25999
46209325,1,1,8,1.03,26.03052139,119.19300079,41.9,26.03051949,119.19300079,41.88,-8.347,-0.171,27.884,-0.008,-0.177,-0.191,1.16,0.64,-46.13,0.354,2.239,2.239,100.0,2903,0,26002
46209533,1,1,8,1.03,26.03052139,119.19300079,41.9,26.03051949,119.19300079,41.84,-8.349,-0.207,27.845,-0.009,-0.176,-0.189,1.14,0.64,-46.12,0.354,2.435,2.435,100.0,2903,0,26006
46209733,1,1,8,1.03,26.03052139,119.19300079,41.9,26.03051949,119.19300079,41.81,-8.35,-0.243,27.807,-0.009,-0.175,-0.188,1.14,0.63,-46.13,0.354,2.641,2.641,100.0,2903,0,26007
46209934,1,1,8,1.03,26.03052139,119.19300079,41.9,26.03051949,119.19300079,41.77,-8.352,-0.278,27.769,-0.009,-0.174,-0.187,1.13,0.64,-46.13,0.354,2.864,2.864,100.0,2903,0,26007
46210136,1,1,8,1.03,26.03052139,119.19301605,41.9,26.03051949,119.19300079,41.73,-8.354,-0.313,27.732,-0.009,-0.174,-0.186,1.12,0.64,-46.11,0.354,3.104,3.104,100.0,2903,0,26009
46210343,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19300842,41.73,-7.494,-0.159,27.726,0.311,-0.102,-0.177,1.14,0.64,-46.1,1.522,2.255,2.255,100.0,2904,0,26011
46210543,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19300842,41.69,-7.432,-0.18,27.691,0.309,-0.102,-0.176,1.14,0.64,-46.1,1.522,2.444,2.444,100.0,2904,0,26015
46210743,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19300842,41.66,-7.37,-0.2,27.656,0.308,-0.101,-0.175,1.14,0.65,-46.12,1.522,2.651,2.651,100.0,2904,0,26016
46210943,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19300842,41.62,-7.309,-0.22,27.621,0.306,-0.101,-0.174,1.14,0.64,-46.15,1.522,2.874,2.874,100.0,2904,0,26016
46211144,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19301605,41.59,-7.247,-0.241,27.586,0.305,-0.101,-0.172,1.16,0.65,-46.17,1.522,3.113,3.113,100.0,2904,0,26018
46211353,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19301605,41.64,-6.976,-0.118,27.64,0.38,-0.047,-0.15,1.16,0.65,-46.17,0.435,2.264,2.264,100.0,2905,0,26021
46211553,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19301605,41.61,-6.9,-0.127,27.61,0.379,-0.047,-0.149,1.16,0.64,-46.16,0.435,2.454,2.454,100.0,2905,0,26024
46211753,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19301605,41.58,-6.824,-0.136,27.58,0.377,-0.047,-0.148,1.15,0.62,-46.16,0.435,2.662,2.662,99.9,2905,0,26025
46211953,1,1,8,1.03,26.03052139,119.19301605,41.8,26.03051949,119.19301605,41.55,-6.749,-0.146,27.551,0.375,-0.047,-0.147,1.15,0.62,-46.18,0.435,2.886,2.886,99.9,2905,0,26025
46212153,1,1,8,1.03,26.03051758,119.19301605,41.8,26.03051949,119.19301605,41.52,-6.674,-0.155,27.521,0.373,-0.047,-0.146,1.16,0.63,-46.18,0.435,3.125,3.125,99.9,2905,0,26027
46212355,1,1,8,1.03,26.03051758,119.19301605,41.7,26.03051758,119.19301605,41.57,-6.725,-0.32,27.566,0.325,-0.104,-0.128,1.16,0.62,-46.18,0.343,2.266,2.266,99.9,2906,0,26030
46212563,1,1,8,1.03,26.03051758,119.19301605,41.7,26.03051758,119.19301605,41.54,-6.658,-0.341,27.539,0.323,-0.103,-0.127,1.16,0.62,-46.18,0.343,2.465,2.465,99.9,2906,0,26033
46212763,1,1,8,1.03,26.03051758,119.19301605,41.7,26.03051758,119.19301605,41.51,-6.593,-0.362,27.514,0.321,-0.102,-0.127,1.14,0.62,-46.17,0.343,2.673,2.673,100.1,2906,0,26034
46212963,1,1,8,1.03,26.03051758,119.19301605,41.7,26.03051758,119.19301605,41.49,-6.529,-0.382,27.489,0.319,-0.102,-0.127,1.15,0.61,-46.16,0.343,2.898,2.898,100.1,2906,0,26034
46213163,1,1,8,1.03,26.03051758,119.19301605,41.7,26.03051758,119.19302368,41.46,-6.466,-0.403,27.463,0.318,-0.102,-0.126,1.13,0.6,-46.15,0.343,3.138,3.138,100.1,2906,0,26036
46213366,1,1,8,1.03,26.03051758,119.19301605,41.6,26.03051758,119.19301605,41.49,-6.645,-0.433,27.494,0.226,-0.105,-0.113,1.14,0.61,-46.17,0.418,2.278,2.278,100.1,2907,0,26039
46213566,1,1,8,1.03,26.03051758,119.19301605,41.6,26.03051758,119.19301605,41.47,-6.6,-0.454,27.472,0.225,-0.104,-0.112,1.15,0.62,-46.18,0.418,2.47,2.47,100.1,2907,0,26042
46213775,1,1,8,1.03,26.03051758,119.19301605,41.6,26.03051758,119.19301605,41.45,-6.553,-0.476,27.449,0.224,-0.104,-0.111,1.16,0.61,-46.19,0.418,2.689,2.689,100.0,2907,0,26043
46213985,1,1,8,1.03,26.03051758,119.19301605,41.6,26.03051758,119.19301605,41.43,-6.506,-0.498,27.425,0.223,-0.104,-0.11,1.15,0.61,-46.18,0.418,2.927,2.927,100.0,2907,0,26043
46214185,1,1,8,1.03,26.03051376,119.19301605,41.6,26.03051758,119.19302368,41.4,-6.462,-0.519,27.403,0.222,-0.103,-0.109,1.14,0.61,-46.17,0.418,3.169,3.169,100.0,2907,0,26045
46214393,1,1,8,1.03,26.03051376,119.19301605,41.5,26.03051567,119.19301605,41.42,-6.659,-0.734,27.42,0.132,-0.173,-0.099,1.13,0.62,-46.16,0.527,2.304,2.304,100.0,2908,0,26048
46214593,1,1,8,1.03,26.03051376,119.19301605,41.5,26.03051376,119.19301605,41.4,-6.633,-0.768,27.401,0.131,-0.172,-0.099,1.14,0.62,-46.17,0.527,2.498,2.498,100.0,2908,0,26052
46214793,1,1,8,1.03,26.03051376,119.19301605,41.5,26.03051376,119.19301605,41.38,-6.607,-0.803,27.381,0.13,-0.171,-0.098,1.13,0.63,-46.17,0.527,2.71,2.71,100.0,2908,0,26052
46214993,1,1,8,1.03,26.03051376,119.19301605,41.5,26.03051376,119.19301605,41.36,-6.581,-0.837,27.361,0.129,-0.17,-0.099,1.12,0.64,-46.17,0.527,2.937,2.937,100.0,2908,0,26052
46215193,1,1,8,1.03,26.03051376,119.19301605,41.5,26.03051376,119.19301605,41.34,-6.555,-0.87,27.342,0.129,-0.169,-0.098,1.13,0.63,-46.17,0.527,3.179,3.179,100.0,2908,0,26054
46215393,1,1,8,1.03,26.03051376,119.19301605,41.4,26.03051376,119.19301605,41.35,-6.716,-0.89,27.346,0.06,-0.163,-0.092,1.12,0.62,-46.16,0.317,2.302,2.302,100.0,2909,0,26057
46215593,1,1,8,1.03,26.03051376,119.19301605,41.4,26.03051376,119.19301605,41.33,-6.704,-0.922,27.328,0.06,-0.162,-0.09,1.12,0.62,-46.16,0.317,2.496,2.496,100.0,2909,0,26061
46215793,1,1,8,1.03,26.03051376,119.19301605,41.4,26.03051376,119.19301605,41.31,-6.692,-0.954,27.31,0.06,-0.161,-0.09,1.13,0.64,-46.17,0.317,2.708,2.708,99.9,2909,0,26061
46215993,1,1,8,1.03,26.03051376,119.19301605,41.4,26.03051186,119.19301605,41.29,-6.68,-0.986,27.292,0.059,-0.16,-0.089,1.13,0.65,-46.17,0.317,2.935,2.935,99.9,2909,0,26061
46216193,1,1,8,1.03,26.03051376,119.19301605,41.4,26.03051186,119.19301605,41.27,-6.668,-1.018,27.274,0.059,-0.159,-0.089,1.13,0.64,-46.16,0.317,3.177,3.177,99.9,2909,0,26063
46216393,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.27,-6.775,-0.948,27.267,0.016,-0.121,-0.086,1.14,0.61,-46.16,0.265,2.302,2.302,99.9,2910,0,26066
46216593,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.25,-6.772,-0.973,27.25,0.016,-0.121,-0.085,1.14,0.62,-46.18,0.265,2.496,2.496,99.9,2910,0,26070
46216794,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.23,-6.769,-0.997,27.233,0.016,-0.12,-0.085,1.12,0.61,-46.14,0.265,2.708,2.708,100.1,2910,0,26070
46217003,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.22,-6.766,-1.022,27.216,0.016,-0.12,-0.085,1.13,0.6,-46.14,0.265,2.946,2.946,100.1,2910,0,26070
46217203,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.2,-6.763,-1.046,27.199,0.016,-0.119,-0.084,1.13,0.6,-46.14,0.265,3.188,3.188,100.1,2910,0,26072
46217404,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.22,-6.822,-0.952,27.223,-0.008,-0.075,-0.073,1.14,0.61,-46.14,0.225,2.306,2.306,100.1,2911,0,26075
46217614,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.21,-6.824,-0.967,27.208,-0.007,-0.075,-0.073,1.14,0.61,-46.14,0.225,2.51,2.51,100.1,2911,0,26079
46217814,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.19,-6.825,-0.982,27.193,-0.007,-0.074,-0.072,1.14,0.6,-46.11,0.225,2.723,2.723,99.9,2911,0,26079
46218024,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051186,119.19301605,41.18,-6.827,-0.998,27.178,-0.008,-0.074,-0.072,1.13,0.6,-46.11,0.225,2.963,2.963,99.9,2911,0,26079
46218244,1,1,8,1.03,26.03051376,119.19301605,41.2,26.03051376,119.19301605,41.18,-6.851,-0.924,27.176,-0.016,-0.038,-0.068,1.14,0.61,-46.12,0.167,2.166,2.166,99.9,2912,0,26082
46218453,1,1,8,1.03,26.03051376,119.19301605,41.2,26.03051376,119.19301605,41.16,-6.854,-0.932,27.162,-0.016,-0.038,-0.067,1.13,0.61,-46.11,0.167,2.355,2.355,99.9,2912,0,26085
46218653,1,1,8,1.03,26.03051376,119.19301605,41.2,26.03051376,119.19301605,41.15,-6.857,-0.939,27.149,-0.016,-0.038,-0.067,1.13,0.61,-46.11,0.167,2.554,2.554,99.9,2912,0,26088
46218853,1,1,8,1.03,26.03051376,119.19301605,41.2,26.03051376,119.19301605,41.14,-6.861,-0.947,27.135,-0.016,-0.038,-0.067,1.14,0.62,-46.13,0.167,2.77,2.77,100.1,2912,0,26088
46219053,1,1,8,1.03,26.03051376,119.19301605,41.2,26.03051376,119.19301605,41.12,-6.864,-0.954,27.122,-0.016,-0.037,-0.067,1.15,0.62,-46.13,0.167,3.002,3.002,100.1,2912,0,26088
46219259,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.18,-6.868,-0.9,27.181,-0.016,-0.013,-0.05,1.13,0.62,-46.13,0.111,2.181,2.181,100.1,2913,0,26091
46219463,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.17,-6.872,-0.902,27.171,-0.016,-0.014,-0.049,1.12,0.61,-46.13,0.111,2.366,2.366,100.1,2913,0,26094
46219663,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.16,-6.875,-0.905,27.161,-0.016,-0.013,-0.048,1.12,0.61,-46.12,0.111,2.567,2.567,100.1,2913,0,26097
46219863,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.15,-6.878,-0.908,27.152,-0.016,-0.013,-0.048,1.13,0.63,-46.13,0.111,2.784,2.784,100.0,2913,0,26097
46220063,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.14,-6.881,-0.91,27.142,-0.016,-0.013,-0.047,1.12,0.64,-46.13,0.111,3.017,3.017,100.0,2913,0,26097
46220267,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.2,-6.876,-0.877,27.196,-0.013,0.001,-0.033,1.12,0.64,-46.13,0.065,2.188,2.188,100.0,2914,0,26100
46220475,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.19,-6.879,-0.877,27.19,-0.013,0.001,-0.032,1.13,0.63,-46.14,0.065,2.379,2.379,100.0,2914,0,26103
46220683,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.18,-6.881,-0.877,27.183,-0.013,0.001,-0.032,1.13,0.63,-46.14,0.065,2.589,2.589,100.0,2914,0,26106
46220885,1,1,8,1.03,26.03051376,119.19301605,41.3,26.03051376,119.19301605,41.18,-6.884,-0.877,27.177,-0.013,0.001,-0.031,1.14,0.62,-46.15,0.065,2.81,2.81,100.0,2914,0,26106
