t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
259823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.57,100.42,0.0,0.0,0.0,100.0,0,0,864
260023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.42,0.0,0.0,0.0,100.0,0,0,864
260223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.57,100.43,0.0,0.0,0.0,100.0,0,0,864
260426,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,866
260633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,870
260833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,870
261033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,870
261233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.55,100.44,0.0,0.0,0.0,100.0,0,0,870
261433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.54,100.44,0.0,0.0,0.0,100.0,0,0,872
261633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.55,100.44,0.0,0.0,0.0,100.0,0,0,876
261833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,876
262033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,876
262233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,876
262433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,878
262633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,882
262833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,882
263033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,882
263233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.55,100.43,0.0,0.0,0.0,100.0,0,0,882
263434,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,884
263643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.44,0.0,0.0,0.0,100.0,0,0,888
263843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.55,100.45,0.0,0.0,0.0,100.0,0,0,888
264043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.54,100.46,0.0,0.0,0.0,100.0,0,0,888
264243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.54,100.46,0.0,0.0,0.0,100.0,0,0,888
264443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.54,100.46,0.0,0.0,0.0,100.0,0,0,891
264643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.55,100.46,0.0,0.0,0.0,100.0,0,0,894
264843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.55,100.45,0.0,0.0,0.0,100.0,0,0,894
265043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.55,100.44,0.0,0.0,0.0,100.0,0,0,894
265243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,894
265443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,897
265643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,900
265843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.56,100.43,0.0,0.0,0.0,100.0,0,0,900
266043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.57,100.42,0.0,0.0,0.0,100.0,0,0,900
266243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,100.41,0.0,0.0,0.0,100.0,0,0,900
266443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,903
266643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,906
266843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.41,0.0,0.0,0.0,100.0,0,0,906
267043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.42,0.0,0.0,0.0,100.0,0,0,906
267243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.58,100.42,0.0,0.0,0.0,100.0,0,0,906
267443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,-2.58,100.42,0.0,0.0,0.0,100.0,0,0,909
267643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.93,98.76,0.0,0.0,0.0,100.0,0,0,912
267843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-2.54,97.14,0.0,0.0,0.0,100.0,0,0,912
268043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-2.23,95.72,0.0,0.0,0.0,100.0,0,0,912
268243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,-2.17,94.99,0.0,0.0,0.0,100.0,0,0,912
268443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-1.96,93.68,0.0,0.0,0.0,100.0,0,0,915
268643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-2.15,92.75,0.0,0.0,0.0,100.0,0,0,918
268843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,-2.11,92.01,0.0,0.0,0.0,100.0,0,0,918
269043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,-2.1,91.43,0.0,0.0,0.0,100.0,0,0,918
269243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,-2.1,90.97,0.0,0.0,0.0,100.0,0,0,918
269443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,-2.12,90.6,0.0,0.0,0.0,100.0,0,0,921
269643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,-2.16,90.6,0.0,0.0,0.0,100.0,0,0,924
269843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,-2.19,90.44,0.0,0.0,0.0,100.0,0,0,924
270043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-3.51,89.45,0.0,0.0,0.0,100.0,0,0,924
270243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-5.33,87.61,0.0,0.0,0.0,100.0,0,0,924
270443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-5.74,86.03,0.0,0.0,0.0,100.0,0,0,927
270643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.38,85.14,0.0,0.0,0.0,100.0,0,0,930
270843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.02,84.49,0.0,0.0,0.0,100.0,0,0,930
271043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,-6.81,85.75,0.0,0.0,0.0,100.0,0,0,930
271243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-7.4,85.65,0.0,0.0,0.0,100.0,0,0,930
271443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-9.19,85.05,0.0,0.0,0.0,100.0,0,0,933
271643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-10.5,86.47,0.0,0.0,0.0,100.0,0,0,936
271843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,-8.94,91.95,0.0,0.0,0.0,100.0,0,0,936
272043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.27,-3.8,96.22,0.0,0.0,0.0,100.0,0,0,936
272243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.11,0.36,111.82,0.0,0.0,0.0,100.0,0,0,936
272443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.28,0.39,119.26,0.0,0.0,0.0,100.0,0,0,939
272643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43,0.93,112.83,0.0,0.0,0.0,100.0,0,0,942
272844,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.12,-5.81,106.57,0.0,0.0,0.0,100.0,0,0,942
273053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.96,-7.3,102.41,0.0,0.0,0.0,100.0,0,0,942
273253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.12,-2.57,97.29,0.0,0.0,0.0,100.0,0,0,942
273453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.92,-3.14,89.08,0.0,0.0,0.0,100.0,0,0,945
273653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.56,-4.17,79.08,0.0,0.0,0.0,100.0,0,0,948
273853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66,-3.0,69.68,0.0,0.0,0.0,100.0,0,0,948
274053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,-1.99,64.9,0.0,0.0,0.0,100.0,0,0,948
274253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,-3.11,67.55,0.0,0.0,0.0,100.0,0,0,948
274453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-4.68,75.67,0.0,0.0,0.0,100.0,0,0,951
274653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.07,0.15,100.99,0.0,0.0,0.0,100.0,0,0,954
274853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.81,1.14,113.64,0.0,0.0,0.0,100.0,0,0,954
275053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.34,-1.12,129.25,0.0,0.0,0.0,100.0,0,0,954
275253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.8,-1.13,140.97,0.0,0.0,0.0,100.0,0,0,954
275453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.7,-0.04,151.37,0.0,0.0,0.0,100.0,0,0,957
275653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.39,1.6,159.19,0.0,0.0,0.0,100.0,0,0,960
275853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.9,4.15,161.44,0.0,0.0,0.0,100.0,0,0,960
276053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.97,5.51,163.63,0.0,0.0,0.0,100.0,0,0,960
276253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.96,6.44,166.1,0.0,0.0,0.0,100.0,0,0,960
276453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.65,8.7,166.95,0.0,0.0,0.0,100.0,0,0,963
276653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.86,7.53,166.67,0.0,0.0,0.0,100.0,0,0,966
276854,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.95,7.23,166.99,0.0,0.0,0.0,100.0,0,0,966
277054,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.06,-7.64,179.35,0.0,0.0,0.0,100.0,0,0,966
277263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.73,-26.96,168.78,0.0,0.0,0.0,100.0,0,0,966
277463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.51,2.13,126.83,0.0,0.0,0.0,100.0,0,0,969
277663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.81,3.35,124.21,0.0,0.0,0.0,100.0,0,0,972
277863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8,8.84,128.03,0.0,0.0,0.0,100.0,0,0,972
278063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.88,9.56,133.76,0.0,0.0,0.0,100.0,0,0,972
278263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,13.39,140.33,0.0,0.0,0.0,100.0,0,0,972
278463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03,16.17,142.63,0.0,0.0,0.0,100.0,0,0,975
278663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91,15.48,145.19,0.0,0.0,0.0,100.0,0,0,978
278863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,14.92,144.21,0.0,0.0,0.0,100.0,0,0,978
279063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,14.16,143.43,0.0,0.0,0.0,100.0,0,0,978
279263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,16.85,141.57,0.0,0.0,0.0,100.0,0,0,978
279463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,19.96,143.13,0.0,0.0,0.0,100.0,0,0,981
279663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,18.47,144.71,0.0,0.0,0.0,100.0,0,0,984
279863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,16.16,144.53,0.0,0.0,0.0,100.0,0,0,984
280063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,17.94,142.55,0.0,0.0,0.0,100.0,0,0,984
280263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59,17.51,139.28,0.0,0.0,0.0,100.0,0,0,984
280463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,16.09,139.75,0.0,0.0,0.0,100.0,0,0,987
280663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,16.81,142.25,0.0,0.0,0.0,100.0,0,0,990
280863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,17.16,144.53,0.0,0.0,0.0,100.0,0,0,990
281063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,16.21,145.04,0.0,0.0,0.0,100.0,0,0,990
281263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,16.24,144.37,0.0,0.0,0.0,100.0,0,0,990
281463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,14.96,144.71,0.0,0.0,0.0,100.0,0,0,993
281663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26,14.64,144.66,0.0,0.0,0.0,100.0,0,0,996
281863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,15.34,145.07,0.0,0.0,0.0,100.0,0,0,996
282063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,15.01,143.71,0.0,0.0,0.0,100.0,0,0,996
282263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,14.9,143.29,0.0,0.0,0.0,100.0,0,0,996
282463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,14.28,143.97,0.0,0.0,0.0,100.0,0,0,999
282663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,14.21,142.76,0.0,0.0,0.0,100.0,0,0,1002
282863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,15.98,142.48,0.0,0.0,0.0,100.0,0,0,1002
283063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13,16.48,143.08,0.0,0.0,0.0,100.0,0,0,1002
283263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93,16.56,144.29,0.0,0.0,0.0,100.0,0,0,1002
283463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,16.36,144.42,0.0,0.0,0.0,100.0,0,0,1005
