t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
4153689,1,1,9,1.17,26.03064346,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.006,-0.007,0.002,-0.0,0.0,-0.0,1.54,-2.1,-73.62,16.814,0.5,0.5,80.0,222,0,1991
4153889,1,1,9,1.17,26.03064346,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,-0.0,-0.0,1.52,-2.1,-73.61,16.814,0.5,0.5,80.0,222,0,1994
4154095,1,1,9,1.17,26.03064346,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.001,-0.001,0.0,0.0,-0.0,0.0,1.53,-2.11,-73.6,16.814,0.5,0.5,80.0,222,0,1996
4154302,1,1,9,1.17,26.03064346,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.54,-2.11,-73.62,16.814,0.5,0.5,83.58,222,0,1996
4154506,1,1,9,1.17,26.03063965,119.19295502,56.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.52,-2.1,-73.62,16.814,0.5,0.5,83.58,222,0,1997
4154716,1,1,9,2.0,26.03063965,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.002,-0.002,0.002,-0.0,-0.0,-0.0,1.52,-2.1,-73.61,17.127,0.5,0.5,83.58,223,0,2000
4154919,1,1,9,2.0,26.03063965,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.001,-0.001,0.001,0.0,-0.0,0.001,1.51,-2.1,-73.63,17.127,0.5,0.5,83.58,223,0,2003
4155124,1,1,9,2.0,26.03063965,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.51,-2.11,-73.65,17.127,0.5,0.5,83.58,223,0,2005
4155337,1,1,9,2.0,26.03063965,119.19295502,57.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.52,-2.12,-73.66,17.127,0.5,0.5,82.13,223,0,2005
4155554,1,1,9,2.0,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,0.0,1.52,-2.11,-73.66,17.127,0.5,0.5,82.13,223,0,2007
4155763,1,1,9,1.17,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.006,-0.008,0.002,-0.0,-0.0,-0.0,1.51,-2.12,-73.65,17.445,0.5,0.5,82.13,224,0,2010
4155969,1,1,9,1.17,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,0.0,-0.001,1.49,-2.11,-73.65,17.445,0.5,0.5,82.13,224,0,2013
4156173,1,1,9,1.17,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.001,-0.001,0.0,-0.0,-0.0,-0.0,1.49,-2.12,-73.64,17.445,0.5,0.5,82.13,224,0,2014
4156376,1,1,9,1.17,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,0.0,0.0,0.0,1.5,-2.13,-73.62,17.445,0.5,0.5,81.69,224,0,2014
4156581,1,1,9,1.17,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.49,-2.13,-73.61,17.445,0.5,0.5,81.69,224,0,2016
4156799,1,1,8,2.0,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,0.0,0.0,1.49,-2.14,-73.61,17.445,0.5,0.5,81.69,225,0,2019
4157011,1,1,8,2.0,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,0.0,0.0,0.0,1.5,-2.14,-73.62,17.445,0.5,0.5,81.69,225,0,2023
4157216,1,1,8,2.0,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.49,-2.14,-73.62,17.445,0.5,0.5,81.69,225,0,2023
4157422,1,1,8,2.0,26.03063583,119.19295502,57.0,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.51,-2.16,-73.64,17.445,0.5,0.5,85.0,225,0,2023
4157629,1,1,8,2.0,26.03063202,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.003,-0.004,0.003,-0.0,-0.0,-0.0,1.51,-2.15,-73.66,17.768,0.5,0.5,85.0,226,0,2026
4157838,1,1,8,2.0,26.03063202,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,0.0,-0.0,1.52,-2.14,-73.64,17.768,0.5,0.5,85.0,226,0,2029
4158045,1,1,8,2.0,26.03063202,119.19295502,56.9,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,-0.0,0.0,0.0,1.49,-2.13,-73.61,17.768,0.5,0.5,85.0,226,0,2032
4158252,1,1,8,2.0,26.03063202,119.19295502,56.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.001,1.5,-2.12,-73.63,17.768,0.5,0.5,85.0,226,0,2032
4158456,1,1,8,2.0,26.03063202,119.19295502,56.9,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,-0.0,1.48,-2.11,-73.6,17.768,0.5,0.5,79.0,226,0,2032
4158694,1,1,9,2.0,26.0306282,119.19295502,56.8,26.03075409,119.19306946,36.1,-0.002,-0.003,0.002,-0.0,-0.0,0.0,1.49,-2.11,-73.62,18.095,0.5,0.5,79.0,227,0,2036
4158896,1,1,9,2.0,26.0306282,119.19295502,56.8,26.03075409,119.19306946,36.1,-0.001,-0.001,0.001,0.0,-0.0,-0.0,1.51,-2.12,-73.65,18.095,0.5,0.5,79.0,227,0,2039
4159098,1,1,9,2.0,26.0306282,119.19295502,56.8,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.51,-2.12,-73.63,18.095,0.5,0.5,79.0,227,0,2041
4159308,1,1,9,2.0,26.0306282,119.19295502,56.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.51,-2.12,-73.67,18.095,0.5,0.5,79.0,227,0,2041
4159520,1,1,9,2.0,26.0306282,119.19295502,56.8,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.53,-2.14,-73.67,18.095,0.5,0.5,86.65,227,0,2042
4159727,1,1,9,2.0,26.0306282,119.19295502,56.6,26.03075409,119.19306946,36.1,-0.002,-0.003,0.002,0.0,0.0,-0.0,1.53,-2.14,-73.67,18.095,0.5,0.5,86.65,228,0,2045
4159932,1,1,9,2.0,26.0306282,119.19295502,56.6,26.03075409,119.19306946,36.1,-0.001,-0.001,0.001,-0.0,0.0,-0.001,1.52,-2.12,-73.67,18.095,0.5,0.5,86.65,228,0,2049
4160138,1,1,9,2.0,26.0306282,119.19295502,56.6,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.51,-2.13,-73.64,18.095,0.5,0.5,86.65,228,0,2050
4160342,1,1,9,2.0,26.0306282,119.19295502,56.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.51,-2.12,-73.66,18.095,0.5,0.5,86.65,228,0,2050
4160547,1,1,9,2.0,26.0306282,119.19297028,56.6,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.5,-2.12,-73.64,18.095,0.5,0.5,80.52,228,0,2052
4160750,1,1,9,2.0,26.0306282,119.19297028,56.4,26.03075409,119.19306946,36.1,-0.002,-0.003,0.002,-0.0,0.0,0.0,1.5,-2.14,-73.64,17.17,0.5,0.5,80.52,229,0,2055
4160954,1,1,9,2.0,26.0306282,119.19297028,56.4,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,0.0,0.0,-0.0,1.5,-2.13,-73.64,17.17,0.5,0.5,80.52,229,0,2058
4161158,1,1,9,2.0,26.0306282,119.19297028,56.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.51,-2.13,-73.64,17.17,0.5,0.5,80.52,229,0,2059
4161362,1,1,9,2.0,26.0306282,119.19297028,56.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.51,-2.12,-73.64,17.17,0.5,0.5,80.52,229,0,2059
4161564,1,1,9,2.0,26.03061867,119.19298553,56.4,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.52,-2.14,-73.62,17.17,0.5,0.5,81.37,229,0,2061
4161798,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,-0.0,-0.0,-0.0,1.53,-2.15,-73.6,17.255,0.5,0.5,81.37,230,0,2064
4162003,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,-0.0,0.0,0.0,1.52,-2.14,-73.6,17.255,0.5,0.5,81.37,230,0,2068
4162210,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.52,-2.14,-73.62,17.255,0.5,0.5,81.37,230,0,2068
4162417,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.52,-2.12,-73.63,17.255,0.5,0.5,85.11,230,0,2068
4162627,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,-0.002,-0.005,0.003,0.0,0.0,0.0,1.52,-2.13,-73.62,17.255,0.5,0.5,85.11,231,0,2071
4162838,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,-0.0,-0.0,0.0,1.5,-2.13,-73.62,17.255,0.5,0.5,85.11,231,0,2074
4163043,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,0.0,0.0,0.0,1.49,-2.13,-73.64,17.255,0.5,0.5,85.11,231,0,2077
4163247,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,-0.0,1.5,-2.12,-73.63,17.255,0.5,0.5,85.11,231,0,2077
4163452,1,1,9,2.0,26.03061867,119.19298553,56.2,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,0.0,1.52,-2.14,-73.64,17.255,0.5,0.5,82.19,231,0,2077
4163681,1,1,9,2.0,26.03061867,119.19298553,56.0,26.03075409,119.19306946,36.1,-0.002,-0.005,0.003,-0.0,0.0,0.0,1.51,-2.11,-73.65,17.255,0.5,0.5,82.19,232,0,2080
4163884,1,1,9,2.0,26.03061867,119.19298553,56.0,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,-0.0,-0.0,0.0,1.51,-2.11,-73.66,17.255,0.5,0.5,82.19,232,0,2083
4164087,1,1,9,2.0,26.03061867,119.19298553,56.0,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,0.0,-0.0,-0.0,1.51,-2.11,-73.66,17.255,0.5,0.5,82.19,232,0,2086
4164291,1,1,9,2.0,26.03061867,119.19298553,56.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.51,-2.12,-73.67,17.255,0.5,0.5,82.19,232,0,2086
4164494,1,1,9,2.0,26.03061867,119.19298553,56.0,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,0.0,1.5,-2.11,-73.69,17.255,0.5,0.5,81.16,232,0,2086
4164700,1,1,9,2.0,26.03061867,119.19298553,55.8,26.03075409,119.19306946,36.1,-0.001,-0.003,0.002,-0.0,0.0,0.0,1.5,-2.11,-73.7,17.255,0.5,0.5,81.16,233,0,2090
4164901,1,1,9,2.0,26.03061867,119.19298553,55.8,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,-0.0,-0.0,0.0,1.49,-2.11,-73.7,17.255,0.5,0.5,81.16,233,0,2093
4165104,1,1,9,2.0,26.03061867,119.19298553,55.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.48,-2.11,-73.68,17.255,0.5,0.5,81.16,233,0,2095
4165306,1,1,9,2.0,26.03061867,119.19298553,55.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.49,-2.11,-73.67,17.255,0.5,0.5,81.16,233,0,2095
4165507,1,1,9,2.0,26.03061867,119.19298553,55.8,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,-0.0,-0.0,1.5,-2.12,-73.65,17.255,0.5,0.5,81.87,233,0,2096
4165710,1,1,9,1.18,26.03061867,119.19298553,55.6,26.03075409,119.19306946,36.1,-0.004,-0.009,0.002,0.0,-0.0,0.0,1.5,-2.1,-73.64,17.255,0.5,0.5,81.87,234,0,2099
4165915,1,1,9,1.18,26.03061867,119.19298553,55.6,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,0.0,-0.0,0.0,1.49,-2.11,-73.64,17.255,0.5,0.5,81.87,234,0,2102
4166118,1,1,9,1.18,26.03061867,119.19298553,55.6,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,0.0,-0.0,1.5,-2.1,-73.66,17.255,0.5,0.5,81.87,234,0,2104
4166322,1,1,9,1.18,26.03061867,119.19298553,55.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.5,-2.1,-73.66,17.255,0.5,0.5,81.87,234,0,2104
4166530,1,1,9,1.18,26.03061867,119.19297028,55.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.51,-2.11,-73.66,17.255,0.5,0.5,80.58,234,0,2105
4166733,1,1,9,1.18,26.03061867,119.19297028,55.3,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,-0.0,0.0,0.0,1.51,-2.11,-73.63,18.047,0.5,0.5,80.58,235,0,2108
4166940,1,1,9,1.18,26.03061867,119.19297028,55.3,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,0.0,0.0,-0.0,1.51,-2.11,-73.62,18.047,0.5,0.5,80.58,235,0,2112
4167149,1,1,9,1.18,26.03061867,119.19297028,55.3,26.03075409,119.19306946,36.1,-0.001,-0.001,0.0,-0.0,0.0,-0.0,1.5,-2.1,-73.61,18.047,0.5,0.5,80.58,235,0,2113
4167352,1,1,9,1.18,26.03061867,119.19297028,55.3,26.03075409,119.19306946,36.1,-0.0,-0.0,0.0,-0.0,-0.0,0.0,1.47,-2.1,-73.63,18.047,0.5,0.5,80.58,235,0,2113
4167567,1,1,9,1.18,26.03061485,119.19298553,55.3,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.49,-2.1,-73.64,18.047,0.5,0.5,81.0,235,0,2115
4167802,1,1,9,1.18,26.03061485,119.19298553,55.0,26.03075409,119.19306946,36.1,-0.003,-0.006,0.001,-0.0,0.0,-0.0,1.49,-2.09,-73.66,17.627,0.5,0.5,81.0,236,0,2118
4168009,1,1,9,1.18,26.03061485,119.19298553,55.0,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,-0.0,-0.0,1.48,-2.09,-73.66,17.627,0.5,0.5,81.0,236,0,2122
4168210,1,1,9,1.18,26.03061485,119.19298553,55.0,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.5,-2.12,-73.67,17.627,0.5,0.5,81.0,236,0,2122
4168417,1,1,9,1.18,26.03061485,119.19298553,55.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.49,-2.11,-73.67,17.627,0.5,0.5,81.0,236,0,2122
4168632,1,1,9,1.18,26.03061485,119.19298553,54.8,26.03075409,119.19306946,36.1,-0.007,-0.014,0.003,0.0,0.0,0.0,1.49,-2.1,-73.67,17.627,0.5,0.5,84.24,237,0,2125
4168836,1,1,9,1.18,26.03061485,119.19298553,54.8,26.03075409,119.19306946,36.1,-0.003,-0.005,0.001,0.0,0.0,-0.0,1.49,-2.09,-73.68,17.627,0.5,0.5,84.24,237,0,2128
4169045,1,1,9,1.18,26.03061485,119.19298553,54.8,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,-0.0,-0.0,-0.0,1.49,-2.12,-73.69,17.627,0.5,0.5,84.24,237,0,2131
4169252,1,1,9,1.18,26.03061485,119.19298553,54.8,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,-0.0,0.0,0.0,1.48,-2.12,-73.7,17.627,0.5,0.5,84.24,237,0,2131
4169456,1,1,9,1.18,26.03061485,119.19298553,54.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.48,-2.12,-73.68,17.627,0.5,0.5,84.24,237,0,2131
4169689,1,1,9,1.18,26.03061485,119.19298553,54.5,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,0.0,0.0,-0.0,1.48,-2.12,-73.66,17.627,0.5,0.5,79.76,238,0,2135
4169895,1,1,9,1.18,26.03061485,119.19298553,54.5,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,0.0,-0.0,1.48,-2.12,-73.65,17.627,0.5,0.5,79.76,238,0,2138
4170098,1,1,9,1.18,26.03061485,119.19298553,54.5,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,0.0,0.0,1.49,-2.11,-73.65,17.627,0.5,0.5,79.76,238,0,2140
4170312,1,1,9,1.18,26.03061485,119.19298553,54.5,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.49,-2.11,-73.65,17.627,0.5,0.5,79.76,238,0,2140
4170512,1,1,9,1.18,26.03061485,119.19298553,54.5,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.49,-2.13,-73.65,17.627,0.5,0.5,79.76,238,0,2141
4170721,1,1,9,1.18,26.03061485,119.19298553,54.4,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,-0.0,0.0,-0.0,1.46,-2.11,-73.66,17.627,0.5,0.5,80.77,239,0,2144
4170924,1,1,9,1.18,26.03061485,119.19298553,54.4,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,-0.0,-0.0,1.46,-2.11,-73.69,17.627,0.5,0.5,80.77,239,0,2147
4171130,1,1,9,1.18,26.03061485,119.19298553,54.4,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.46,-2.11,-73.7,17.627,0.5,0.5,80.77,239,0,2149
4171337,1,1,9,1.18,26.03061485,119.19298553,54.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.46,-2.11,-73.65,17.627,0.5,0.5,80.77,239,0,2149
4171553,1,1,9,1.18,26.03061485,119.19298553,54.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.47,-2.11,-73.66,17.627,0.5,0.5,80.77,239,0,2151
4171763,1,1,8,2.0,26.03061485,119.19298553,54.1,26.03075409,119.19306946,36.1,-0.001,-0.003,0.002,0.0,0.0,-0.0,1.46,-2.13,-73.67,17.627,0.5,0.5,83.5,240,0,2154
4171963,1,1,8,2.0,26.03061485,119.19298553,54.1,26.03075409,119.19306946,36.1,-0.0,-0.001,0.001,0.0,-0.0,-0.0,1.46,-2.12,-73.68,17.627,0.5,0.5,83.5,240,0,2157
4172166,1,1,8,2.0,26.03061485,119.19298553,54.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,0.0,1.46,-2.1,-73.68,17.627,0.5,0.5,83.5,240,0,2158
4172366,1,1,8,2.0,26.03061485,119.19298553,54.1,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.47,-2.12,-73.68,17.627,0.5,0.5,83.5,240,0,2158
4172576,1,1,8,2.0,26.03061485,119.19298553,54.1,26.03075409,119.19306946,36.1,0.0,0.0,0.0,-0.0,0.0,-0.0,1.47,-2.13,-73.65,17.627,0.5,0.5,83.5,240,0,2160
4172786,1,1,9,1.18,26.03061485,119.19298553,53.9,26.03075409,119.19306946,36.1,-0.003,-0.005,0.001,-0.0,0.0,0.0,1.48,-2.12,-73.63,17.627,0.5,0.5,79.07,241,0,2163
4172992,1,1,9,1.18,26.03061485,119.19298553,53.9,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,-0.0,0.0,1.47,-2.14,-73.64,17.627,0.5,0.5,79.07,241,0,2167
4173201,1,1,9,1.18,26.03061485,119.19298553,53.9,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,0.0,1.47,-2.14,-73.63,17.627,0.5,0.5,79.07,241,0,2167
4173411,1,1,9,1.18,26.03061485,119.19298553,53.9,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.45,-2.13,-73.63,17.627,0.5,0.5,79.07,241,0,2167
4173622,1,1,9,1.18,26.03061485,119.19298553,53.5,26.03075409,119.19306946,36.1,-0.007,-0.014,0.003,-0.0,-0.0,0.0,1.45,-2.13,-73.61,17.627,0.5,0.5,79.07,242,0,2170
4173825,1,1,9,1.18,26.03061485,119.19298553,53.5,26.03075409,119.19306946,36.1,-0.003,-0.005,0.001,0.0,-0.0,0.0,1.45,-2.15,-73.62,17.627,0.5,0.5,82.3,242,0,2173
4174036,1,1,9,1.18,26.03061485,119.19298553,53.5,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,0.0,-0.0,1.46,-2.14,-73.65,17.627,0.5,0.5,82.3,242,0,2176
4174247,1,1,9,1.18,26.03061485,119.19298553,53.5,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,0.0,1.46,-2.13,-73.65,17.627,0.5,0.5,82.3,242,0,2176
4174452,1,1,9,1.18,26.03061485,119.19298553,53.5,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.49,-2.13,-73.63,17.627,0.5,0.5,82.3,242,0,2176
4174687,1,1,9,1.18,26.03061485,119.19298553,53.4,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,-0.0,0.0,-0.0,1.49,-2.11,-73.63,17.627,0.5,0.5,82.3,243,0,2180
4174888,1,1,9,1.18,26.03061485,119.19298553,53.4,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,0.0,-0.0,1.49,-2.12,-73.64,17.627,0.5,0.5,83.83,243,0,2183
4175088,1,1,9,1.18,26.03061485,119.19298553,53.4,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.49,-2.13,-73.64,17.627,0.5,0.5,83.83,243,0,2185
4175297,1,1,9,1.18,26.03061485,119.19298553,53.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.5,-2.13,-73.62,17.627,0.5,0.5,83.83,243,0,2185
4175506,1,1,9,1.18,26.03061485,119.19298553,53.4,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.5,-2.13,-73.61,17.627,0.5,0.5,83.83,243,0,2186
4175715,1,1,9,1.18,26.03061485,119.19298553,53.0,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,-0.0,-0.0,0.0,1.48,-2.13,-73.6,17.627,0.5,0.5,83.83,244,0,2189
4175919,1,1,9,1.18,26.03061485,119.19298553,53.0,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,0.0,-0.0,1.47,-2.12,-73.62,17.627,0.5,0.5,81.19,244,0,2192
4176125,1,1,9,1.18,26.03061485,119.19298553,53.0,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,0.0,-0.0,-0.0,1.5,-2.12,-73.63,17.627,0.5,0.5,81.19,244,0,2194
4176326,1,1,9,1.18,26.03061485,119.19298553,53.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.49,-2.1,-73.64,17.627,0.5,0.5,81.19,244,0,2194
4176540,1,1,9,1.18,26.03061485,119.19298553,53.0,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.49,-2.12,-73.63,17.627,0.5,0.5,81.19,244,0,2195
4176751,1,1,9,1.18,26.03061485,119.19298553,52.8,26.03075409,119.19306946,36.1,-0.005,-0.009,0.002,-0.0,-0.0,0.0,1.49,-2.1,-73.62,17.627,0.5,0.5,81.35,245,0,2199
4176954,1,1,9,1.18,26.03061485,119.19298553,52.8,26.03075409,119.19306946,36.1,-0.002,-0.003,0.001,-0.0,-0.0,0.0,1.47,-2.12,-73.64,17.627,0.5,0.5,81.35,245,0,2202
4177164,1,1,9,1.18,26.03061485,119.19298553,52.8,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,-0.0,-0.0,0.0,1.47,-2.12,-73.67,17.627,0.5,0.5,81.35,245,0,2203
4177366,1,1,9,1.18,26.03061485,119.19298553,52.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.47,-2.12,-73.68,17.627,0.5,0.5,81.35,245,0,2203
4177571,1,1,9,1.18,26.03061867,119.19298553,52.8,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,0.0,0.0,1.48,-2.11,-73.67,17.627,0.5,0.5,81.35,245,0,2205
4177787,1,1,9,1.18,26.03061867,119.19298553,52.6,26.03075409,119.19306946,36.1,-0.003,-0.005,0.001,0.0,0.0,-0.0,1.49,-2.11,-73.66,17.255,0.5,0.5,82.05,246,0,2208
4178003,1,1,9,1.18,26.03061867,119.19298553,52.6,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,-0.0,-0.0,-0.0,1.49,-2.1,-73.63,17.255,0.5,0.5,82.05,246,0,2212
4178206,1,1,9,1.18,26.03061867,119.19298553,52.6,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,-0.0,-0.0,0.0,1.47,-2.12,-73.62,17.255,0.5,0.5,82.05,246,0,2212
4178406,1,1,9,1.18,26.03061867,119.19298553,52.6,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,0.0,-0.0,0.0,1.48,-2.13,-73.61,17.255,0.5,0.5,82.05,246,0,2212
4178606,1,1,9,1.18,26.03061867,119.19298553,52.6,26.03075409,119.19306946,36.1,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-2.13,-73.61,17.255,0.5,0.5,82.05,246,0,2214
4178806,1,1,9,1.18,26.03061867,119.19298553,52.3,26.03075409,119.19306946,36.1,-0.003,-0.005,0.001,0.0,0.0,-0.0,1.48,-2.12,-73.6,17.255,0.5,0.5,80.47,247,0,2217
4179022,1,1,9,1.18,26.03061867,119.19298553,52.3,26.03075409,119.19306946,36.1,-0.001,-0.002,0.001,0.0,-0.0,0.0,1.47,-2.12,-73.6,17.255,0.5,0.5,80.47,247,0,2221
4179232,1,1,9,1.18,26.03061867,119.19298553,52.3,26.03075409,119.19306946,36.1,-0.0,-0.001,0.0,-0.0,0.0,0.0,1.48,-2.12,-73.62,17.255,0.5,0.5,80.47,247,0,2221
4179436,1,1,9,1.18,26.03061867,119.19298553,52.3,26.03075409,119.19306946,36.1,0.0,-0.0,0.0,-0.0,-0.0,-0.001,1.46,-2.11,-73.61,17.255,0.5,0.5,80.47,247,0,2221
