t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
42186683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.29,-103.13,0.0,0.0,0.0,100.0,0,0,1361
42186883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.29,-103.15,0.0,0.0,0.0,100.0,0,0,1361
42187083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.3,-103.15,0.0,0.0,0.0,100.0,0,0,1361
42187283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.29,-103.14,0.0,0.0,0.0,100.0,0,0,1365
42187483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.29,-103.11,0.0,0.0,0.0,100.0,0,0,1369
42187683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.3,-103.1,0.0,0.0,0.0,100.0,0,0,1370
42187883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.11,0.0,0.0,0.0,100.0,0,0,1370
42188083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.12,0.0,0.0,0.0,100.0,0,0,1370
42188283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.29,-103.12,0.0,0.0,0.0,100.0,0,0,1374
42188484,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.11,0.0,0.0,0.0,100.0,0,0,1378
42188693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.12,0.0,0.0,0.0,99.9,0,0,1379
42188893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.12,0.0,0.0,0.0,99.9,0,0,1379
42189093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.28,-103.13,0.0,0.0,0.0,99.9,0,0,1379
42189293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.13,0.0,0.0,0.0,99.9,0,0,1383
42189493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.12,0.0,0.0,0.0,99.9,0,0,1387
42189693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.28,-103.12,0.0,0.0,0.0,100.0,0,0,1388
42189893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.12,0.0,0.0,0.0,100.0,0,0,1388
42190093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.28,-103.11,0.0,0.0,0.0,100.0,0,0,1388
42190293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.29,-103.11,0.0,0.0,0.0,100.0,0,0,1392
42190493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.12,0.0,0.0,0.0,100.0,0,0,1396
42190693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.29,-103.1,0.0,0.0,0.0,100.1,0,0,1397
42190893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.3,-103.09,0.0,0.0,0.0,100.1,0,0,1397
42191093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.29,-103.11,0.0,0.0,0.0,100.1,0,0,1397
42191293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.29,-103.12,0.0,0.0,0.0,100.1,0,0,1401
42191493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.3,-103.14,0.0,0.0,0.0,100.1,0,0,1405
42191693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.12,0.0,0.0,0.0,100.0,0,0,1406
42191894,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.1,0.0,0.0,0.0,100.0,0,0,1406
42192103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.29,-103.12,0.0,0.0,0.0,100.0,0,0,1406
42192303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.11,0.0,0.0,0.0,100.0,0,0,1411
42192503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.11,0.0,0.0,0.0,100.0,0,0,1414
42192703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.31,-103.11,0.0,0.0,0.0,100.0,0,0,1415
42192903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.31,-103.11,0.0,0.0,0.0,100.0,0,0,1415
42193103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.11,0.0,0.0,0.0,100.0,0,0,1415
42193303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.1,0.0,0.0,0.0,100.0,0,0,1419
42193503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.1,0.0,0.0,0.0,100.0,0,0,1423
42193703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.11,0.0,0.0,0.0,100.0,0,0,1424
42193903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.12,0.0,0.0,0.0,100.0,0,0,1424
42194103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.13,0.0,0.0,0.0,100.0,0,0,1424
42194304,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.29,-103.13,0.0,0.0,0.0,100.0,0,0,1429
42194514,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.13,0.0,0.0,0.0,99.9,0,0,1433
42194723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.12,0.0,0.0,0.0,99.9,0,0,1433
42194923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.15,0.0,0.0,0.0,99.9,0,0,1433
42195123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.29,-103.12,0.0,0.0,0.0,99.9,0,0,1433
42195323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.14,0.0,0.0,0.0,99.9,0,0,1438
42195523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.12,0.0,0.0,0.0,100.1,0,0,1442
42195723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.3,-103.11,0.0,0.0,0.0,100.1,0,0,1442
42195923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.29,-103.12,0.0,0.0,0.0,100.1,0,0,1442
42196123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.3,-103.11,0.0,0.0,0.0,100.1,0,0,1442
42196324,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.31,-103.11,0.0,0.0,0.0,100.1,0,0,1447
42196533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.31,-103.12,0.0,0.0,0.0,100.0,0,0,1451
42196733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.3,-103.12,0.0,0.0,0.0,100.0,0,0,1451
42196933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.13,0.0,0.0,0.0,100.0,0,0,1451
42197133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.12,0.0,0.0,0.0,100.0,0,0,1452
42197333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.3,-103.13,0.0,0.0,0.0,100.0,0,0,1456
42197534,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.14,0.0,0.0,0.0,100.0,0,0,1460
42197743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.14,0.0,0.0,0.0,100.0,0,0,1460
42197943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.29,-103.15,0.0,0.0,0.0,100.0,0,0,1460
42198143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.28,-103.16,0.0,0.0,0.0,100.0,0,0,1461
42198343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.28,-103.15,0.0,0.0,0.0,100.0,0,0,1465
42198543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.29,-103.13,0.0,0.0,0.0,100.0,0,0,1469
42198744,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.3,-103.12,0.0,0.0,0.0,100.0,0,0,1469
42198953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.29,-103.13,0.0,0.0,0.0,100.0,0,0,1469
42199153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.29,-103.14,0.0,0.0,0.0,100.0,0,0,1471
42199353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.28,-103.16,0.0,0.0,0.0,100.0,0,0,1474
42199553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.28,-103.16,0.0,0.0,0.0,100.0,0,0,1478
42199753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.28,-103.15,0.0,0.0,0.0,100.0,0,0,1478
42199953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.27,-103.17,0.0,0.0,0.0,100.0,0,0,1478
42200153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.27,-103.16,0.0,0.0,0.0,100.0,0,0,1480
42200353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.27,-103.17,0.0,0.0,0.0,100.0,0,0,1483
42200553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.26,-103.16,0.0,0.0,0.0,100.0,0,0,1487
42200753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.26,-103.14,0.0,0.0,0.0,100.0,0,0,1487
42200953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-7.27,-103.15,0.0,0.0,0.0,100.0,0,0,1487
42201153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.26,-103.16,0.0,0.0,0.0,100.0,0,0,1489
42201353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.26,-103.14,0.0,0.0,0.0,100.0,0,0,1492
42201553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.13,0.0,0.0,0.0,100.0,0,0,1496
42201753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,1496
42201953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.14,0.0,0.0,0.0,100.0,0,0,1496
42202153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.14,0.0,0.0,0.0,100.0,0,0,1498
42202353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,1501
42202553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,1505
42202753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.23,-103.12,0.0,0.0,0.0,100.0,0,0,1505
42202953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.23,-103.12,0.0,0.0,0.0,100.0,0,0,1505
42203153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.11,0.0,0.0,0.0,100.0,0,0,1507
42203353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.11,0.0,0.0,0.0,100.0,0,0,1510
42203553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.23,-103.13,0.0,0.0,0.0,100.0,0,0,1514
42203753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.1,0.0,0.0,0.0,100.0,0,0,1514
42203953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.12,0.0,0.0,0.0,100.0,0,0,1514
42204153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.24,-103.14,0.0,0.0,0.0,100.0,0,0,1516
42204353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.13,0.0,0.0,0.0,100.0,0,0,1519
42204553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.11,0.0,0.0,0.0,100.0,0,0,1523
42204753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.25,-103.11,0.0,0.0,0.0,100.0,0,0,1523
42204953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.11,0.0,0.0,0.0,100.0,0,0,1523
42205153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.11,0.0,0.0,0.0,100.0,0,0,1525
42205353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.26,-103.09,0.0,0.0,0.0,100.0,0,0,1528
42205554,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.12,0.0,0.0,0.0,100.0,0,0,1532
42205763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.27,-103.13,0.0,0.0,0.0,100.0,0,0,1532
42205963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.12,0.0,0.0,0.0,100.0,0,0,1532
42206163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.11,0.0,0.0,0.0,100.0,0,0,1534
42206363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.27,-103.11,0.0,0.0,0.0,100.0,0,0,1537
42206563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.25,-103.11,0.0,0.0,0.0,100.0,0,0,1541
42206763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.26,-103.1,0.0,0.0,0.0,100.0,0,0,1541
42206963,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.26,-103.08,0.0,0.0,0.0,100.0,0,0,1541
42207164,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.1,0.0,0.0,0.0,100.0,0,0,1543
42207373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.12,0.0,0.0,0.0,100.0,0,0,1547
42207573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.14,0.0,0.0,0.0,100.0,0,0,1550
42207773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.14,0.0,0.0,0.0,100.0,0,0,1550
42207973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.25,-103.14,0.0,0.0,0.0,100.0,0,0,1550
42208173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.26,-103.13,0.0,0.0,0.0,100.0,0,0,1552
42208373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.26,-103.11,0.0,0.0,0.0,100.0,0,0,1556
42208574,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.26,-103.11,0.0,0.0,0.0,100.0,0,0,1559
42208783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.26,-103.12,0.0,0.0,0.0,100.0,0,0,1559
42208983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.14,0.0,0.0,0.0,100.0,0,0,1559
42209183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.13,0.0,0.0,0.0,100.0,0,0,1561
42209383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.25,-103.12,0.0,0.0,0.0,100.0,0,0,1565
42209583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.12,0.0,0.0,0.0,100.0,0,0,1568
42209783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.12,0.0,0.0,0.0,100.0,0,0,1568
42209983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.27,-103.13,0.0,0.0,0.0,100.0,0,0,1568
42210183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.13,0.0,0.0,0.0,100.0,0,0,1570
42210383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-7.26,-103.15,0.0,0.0,0.0,100.0,0,0,1574
42210583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.25,-103.13,0.0,0.0,0.0,100.0,0,0,1577
42210783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.26,-103.12,0.0,0.0,0.0,100.0,0,0,1577
42210983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.25,-103.13,0.0,0.0,0.0,100.0,0,0,1577
42211184,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.13,0.0,0.0,0.0,100.0,0,0,1579
42211393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.15,0.0,0.0,0.0,100.0,0,0,1583
42211593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.27,-103.16,0.0,0.0,0.0,100.0,0,0,1586
42211793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.28,-103.15,0.0,0.0,0.0,100.0,0,0,1586
42211993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.28,-103.16,0.0,0.0,0.0,100.0,0,0,1586
42212193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.17,0.0,0.0,0.0,100.0,0,0,1589
42212393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.3,-103.15,0.0,0.0,0.0,100.0,0,0,1592
42212593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.29,-103.16,0.0,0.0,0.0,100.0,0,0,1595
42212793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.29,-103.15,0.0,0.0,0.0,100.0,0,0,1595
42212993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.14,0.0,0.0,0.0,100.0,0,0,1595
42213193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.27,-103.15,0.0,0.0,0.0,100.0,0,0,1598
42213393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.27,-103.16,0.0,0.0,0.0,100.0,0,0,1601
42213593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.13,0.0,0.0,0.0,100.0,0,0,1604
42213793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.28,-103.11,0.0,0.0,0.0,100.0,0,0,1604
42213993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.28,-103.11,0.0,0.0,0.0,100.0,0,0,1604
42214193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.28,-103.1,0.0,0.0,0.0,100.0,0,0,1607
