t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1675953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.4,0.0,0.0,0.0,100.1,0,0,1992
1676153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.4,0.0,0.0,0.0,100.1,0,0,1996
1676353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.41,0.0,0.0,0.0,100.1,0,0,1998
1676553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.42,0.0,0.0,0.0,100.1,0,0,1998
1676753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.42,0.0,0.0,0.0,100.1,0,0,1998
1676953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.43,0.0,0.0,0.0,100.0,0,0,2001
1677153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.43,0.0,0.0,0.0,100.0,0,0,2004
1677353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.43,0.0,0.0,0.0,100.0,0,0,2004
1677553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.3,-96.42,0.0,0.0,0.0,100.0,0,0,2004
1677753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.3,-96.41,0.0,0.0,0.0,100.0,0,0,2004
1677953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.29,-96.4,0.0,0.0,0.0,100.0,0,0,2007
1678153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2010
1678354,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2010
1678563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,2010
1678763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,2010
1678964,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2014
1679173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.41,0.0,0.0,0.0,100.0,0,0,2016
1679373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2016
1679573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2016
1679773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2016
1679973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2020
1680173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-21.26,-96.41,0.0,0.0,0.0,100.0,0,0,2022
1680373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2022
1680573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.41,0.0,0.0,0.0,100.0,0,0,2022
1680773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-21.23,-96.42,0.0,0.0,0.0,100.0,0,0,2022
1680973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.4,0.0,0.0,0.0,100.0,0,0,2026
1681173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-21.24,-96.44,0.0,0.0,0.0,100.0,0,0,2028
1681373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.43,0.0,0.0,0.0,100.0,0,0,2028
1681573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.43,0.0,0.0,0.0,100.0,0,0,2028
1681773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.45,0.0,0.0,0.0,100.0,0,0,2028
1681973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.44,0.0,0.0,0.0,100.0,0,0,2028
1682177,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.43,0.0,0.0,0.0,100.0,0,0,2033
1682383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.41,0.0,0.0,0.0,100.0,0,0,2034
1682583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.42,0.0,0.0,0.0,100.0,0,0,2034
1682784,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.44,0.0,0.0,0.0,100.0,0,0,2034
1682993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.42,0.0,0.0,0.0,100.0,0,0,2038
1683193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2040
1683393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2040
1683593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,2040
1683793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2040
1683993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.43,0.0,0.0,0.0,100.0,0,0,2044
1684193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.42,0.0,0.0,0.0,100.0,0,0,2046
1684393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.41,0.0,0.0,0.0,100.0,0,0,2046
1684593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.31,-96.4,0.0,0.0,0.0,100.0,0,0,2046
1684793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.29,-96.41,0.0,0.0,0.0,100.0,0,0,2046
1684993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.26,-96.44,0.0,0.0,0.0,100.0,0,0,2050
1685193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.43,0.0,0.0,0.0,100.0,0,0,2052
1685393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.43,0.0,0.0,0.0,100.0,0,0,2052
1685593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.43,0.0,0.0,0.0,100.0,0,0,2052
1685793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.26,-96.43,0.0,0.0,0.0,100.0,0,0,2052
1685993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2056
1686193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.29,-96.42,0.0,0.0,0.0,100.0,0,0,2058
1686393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.29,-96.42,0.0,0.0,0.0,100.0,0,0,2058
1686593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.3,-96.42,0.0,0.0,0.0,100.0,0,0,2058
1686793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.42,0.0,0.0,0.0,100.0,0,0,2058
1686993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.3,-96.39,0.0,0.0,0.0,100.0,0,0,2062
1687193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2064
1687393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.42,0.0,0.0,0.0,100.0,0,0,2064
1687593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2064
1687793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2064
1687993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.41,0.0,0.0,0.0,100.0,0,0,2064
1688193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.44,0.0,0.0,0.0,100.0,0,0,2070
1688393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.43,0.0,0.0,0.0,100.0,0,0,2070
1688593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.42,0.0,0.0,0.0,100.0,0,0,2070
1688793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.42,0.0,0.0,0.0,100.0,0,0,2070
1688993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,2074
1689193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.42,0.0,0.0,0.0,100.0,0,0,2076
1689393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2076
1689593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.38,0.0,0.0,0.0,100.0,0,0,2076
1689793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2076
1689993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2080
1690193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.31,-96.39,0.0,0.0,0.0,100.0,0,0,2082
1690393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.3,-96.38,0.0,0.0,0.0,100.0,0,0,2082
1690593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.38,0.0,0.0,0.0,100.0,0,0,2082
1690793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,2082
1690993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,2086
1691193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,2088
1691393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.39,0.0,0.0,0.0,100.0,0,0,2088
1691593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,2088
1691793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.38,0.0,0.0,0.0,100.0,0,0,2088
1691993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,2092
1692193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2094
1692393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.3,-96.38,0.0,0.0,0.0,100.0,0,0,2094
1692593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.41,0.0,0.0,0.0,100.0,0,0,2094
1692793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2094
1692993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2098
1693193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2100
1693393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2100
1693593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2100
1693793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2100
1693993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.39,0.0,0.0,0.0,100.0,0,0,2100
1694193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2106
1694393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.43,0.0,0.0,0.0,100.0,0,0,2106
1694593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.44,0.0,0.0,0.0,100.0,0,0,2106
1694793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.43,0.0,0.0,0.0,100.0,0,0,2106
1694993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.26,-96.45,0.0,0.0,0.0,100.0,0,0,2110
1695193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.46,0.0,0.0,0.0,100.0,0,0,2112
1695394,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.44,0.0,0.0,0.0,100.0,0,0,2112
1695603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.44,0.0,0.0,0.0,100.0,0,0,2112
1695803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.45,0.0,0.0,0.0,100.0,0,0,2112
1696003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.44,0.0,0.0,0.0,99.9,0,0,2117
1696203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.26,-96.44,0.0,0.0,0.0,99.9,0,0,2118
1696403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.43,0.0,0.0,0.0,99.9,0,0,2118
1696603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.42,0.0,0.0,0.0,99.9,0,0,2118
1696803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.42,0.0,0.0,0.0,99.9,0,0,2118
1697003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.39,0.0,0.0,0.0,100.1,0,0,2123
1697203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.29,-96.4,0.0,0.0,0.0,100.1,0,0,2124
1697403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.27,-96.41,0.0,0.0,0.0,100.1,0,0,2124
1697603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.24,-96.42,0.0,0.0,0.0,100.1,0,0,2124
1697803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.24,-96.42,0.0,0.0,0.0,100.1,0,0,2124
1698003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.24,-96.42,0.0,0.0,0.0,100.0,0,0,2129
1698204,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.23,-96.44,0.0,0.0,0.0,100.0,0,0,2130
1698413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.24,-96.45,0.0,0.0,0.0,100.0,0,0,2130
1698613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.44,0.0,0.0,0.0,100.0,0,0,2130
1698813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.43,0.0,0.0,0.0,100.0,0,0,2130
1699013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.3,-96.43,0.0,0.0,0.0,99.8,0,0,2135
1699213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.32,-96.41,0.0,0.0,0.0,99.8,0,0,2136
1699413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.43,0.0,0.0,0.0,99.8,0,0,2136
1699613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.42,0.0,0.0,0.0,99.8,0,0,2136
1699813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.3,-96.41,0.0,0.0,0.0,99.8,0,0,2136
1700013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.4,0.0,0.0,0.0,100.2,0,0,2137
1700213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.42,0.0,0.0,0.0,100.2,0,0,2142
1700413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.41,0.0,0.0,0.0,100.2,0,0,2142
1700613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.31,-96.39,0.0,0.0,0.0,100.2,0,0,2142
1700814,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.3,-96.38,0.0,0.0,0.0,100.2,0,0,2142
1701023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.4,0.0,0.0,0.0,100.0,0,0,2147
1701223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.41,0.0,0.0,0.0,100.0,0,0,2148
1701423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2148
1701623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2148
1701823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,2148
1702024,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.4,0.0,0.0,0.0,100.0,0,0,2153
1702233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2154
1702434,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2154
1702643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,2154
1702843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.38,0.0,0.0,0.0,100.0,0,0,2154
1703043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,2160
1703243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2160
1703443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,2160
