t_s,gps_updated,gps_usable,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,pos_innov_xy_m,vel_innov_xy_m,sigma_e_m,sigma_n_m,sigma_u_m,sigma_ve_mps,sigma_vn_mps,sigma_vu_mps,pos_updates,vel_updates,rejects,satellites,hdop
169.73700000000002,0,0,nan,nan,0.0,26.030641645844927,119.19296154407269,39.58582256660391,23.546761226251125,-25.044008384621936,-70.8141774333961,-1.7653012943687736,0.5407431078202775,-0.22400668299310322,-0.10265695940842719,-8.227546514621029,-43.105100990161496,1.9227151902394202,4.200515149245327,4.674310961876391,4.677141452132184,5.216922969950973,2.3362691086891436,2.3386856876813287,1.4835901725567813,324,1,0,0,99.0
169.84500000000003,0,0,nan,nan,0.0,26.03064218989472,119.19295959935724,39.561069581388566,23.352237189509136,-24.983445038476358,-70.83893041861144,-1.8369956823345963,0.5808003393200416,-0.23438193210570268,-0.10145991542834527,-8.244985201871948,-43.10499612834842,1.9227151902394202,4.200515149245327,4.8832059117326185,4.886305415237381,5.3360544803927565,2.4004891013882204,2.402839850794387,1.5009331934935315,324,1,0,0,99.0
169.952,1,1,26.03063965,119.19298553,39.8,26.03064156756953,119.1929683702175,39.62145671248119,24.229559957367805,-25.052721962200273,-70.77854328751881,-1.4618048114929199,0.5703923911092326,-0.21616998471694182,-0.5870631492907918,-8.171236766609528,-42.99928393036618,2.815150211302339,4.200515149245327,3.9970940062186755,3.998983438605133,4.826080627723386,2.103266676439815,2.105044848301227,1.4209760977732786,325,1,0,6,2.3
170.06799999999998,1,1,26.03063965,119.19298553,39.6,26.03064143479221,119.19297225324638,39.60965074069709,24.617967653969142,-25.06750266564832,-70.79034925930291,-1.2955008963387828,0.5892717205375284,-0.2138394659466765,-0.8337376627318703,-8.147708262522762,-42.948946121493954,1.9106682888251956,4.200515149245327,3.510860963210025,3.5122312471955026,4.460975117971449,1.9595847223211798,1.9610425368758684,1.3688977055456883,326,1,0,6,2.3
170.18400000000003,0,0,nan,nan,0.0,26.03064207977753,119.19297071551856,39.584342460311134,24.464153365914317,-24.99570322840465,-70.81565753968887,-1.356469587364795,0.6486496112496948,-0.22251019588017734,-0.8429897838137275,-8.158128804093923,-42.959249405517,1.9106682888251956,4.200515149245327,3.6801072856827552,3.6816559327718594,4.570471031243498,2.0242527289120753,2.0256613766642175,1.3882898233204433,326,1,0,0,99.0
170.29899999999998,0,0,nan,nan,0.0,26.030642779471115,119.19296912216574,39.55800608163872,24.304775076762624,-24.917813694430397,-70.84199391836128,-1.4153267457086023,0.7059509796071405,-0.2355137810312799,-0.8525781731895763,-8.184913489187783,-42.954134914938784,1.9106682888251956,4.200515149245327,3.857789935753289,3.8595158408250008,4.682180868315307,2.088957436316012,2.0903253584083363,1.4073607441204703,326,1,0,0,99.0
170.409,0,0,nan,nan,0.0,26.0306435033612,119.1929675342997,39.531632974252574,24.145945614481164,-24.837230618583316,-70.86836702574743,-1.472481659408509,0.7591958539759819,-0.24399726235331917,-0.8603094102733541,-8.209759792114125,-42.95349609041689,1.9106682888251956,4.200515149245327,4.036964836840476,4.038860372327992,4.791929113175486,2.151796531569328,2.153120541962221,1.4254777291637915,326,1,0,0,99.0
170.51299999999998,0,0,nan,nan,0.0,26.030644236112753,119.19296597675776,39.50595188332268,23.990149379704434,-24.755661089123034,-70.89404811667733,-1.5235997786059585,0.8094489433373818,-0.24986987091380988,-0.8648801816822899,-8.2269329518914,-42.95539222498935,1.9106682888251956,4.200515149245327,4.2146508145568635,4.2167054822071846,4.898254109018651,2.2120014409400164,2.213310439352857,1.4424798968830543,326,1,0,0,99.0
170.62400000000002,0,0,nan,nan,0.0,26.030645072368195,119.19296425608638,39.47827427226564,23.818035797768804,-24.66256955920423,-70.92172572773437,-1.5775458418553128,0.8678759200642219,-0.24882582380771678,-0.8758261231967883,-8.252874105788036,-42.956433028318585,1.9106682888251956,4.200515149245327,4.4129054178235885,4.415130136533072,5.014420054192719,2.2773632324714086,2.278666113687936,1.460526522536622,326,1,0,0,99.0
170.733,0,0,nan,nan,0.0,26.030645948329266,119.19296250553927,39.45066051756618,23.642933836144213,-24.565058018624118,-70.94933948243383,-1.635334187954294,0.9213266593876867,-0.25784857434758923,-0.8861832068169598,-8.265079092044436,-42.96017908275745,1.9106682888251956,4.200515149245327,4.616377579077095,4.618769864342581,5.1311539863201325,2.3417602477847788,2.3430032142314348,1.4781594026727476,326,1,0,0,99.0
170.844,0,0,nan,nan,0.0,26.030646895997464,119.1929606598195,39.42169992101708,23.45831204089288,-24.459564077472095,-70.97830007898293,-1.691184645402474,0.9794650730809036,-0.2639639760864141,-0.896901471929053,-8.290954821499366,-42.956937182853984,1.9106682888251956,4.200515149245327,4.832374147316542,4.83493281070877,5.252689497801387,2.40825257704195,2.4094622555725915,1.4960061327363754,326,1,0,0,99.0
170.95100000000002,1,1,26.03063965,119.19295502,39.6,26.03064473334039,119.19295738085357,39.43543242454123,23.130326942291802,-24.700309961661812,-70.96456757545877,-1.8067005829833571,0.8927440129861951,-0.2606318392486416,-0.8299416071953645,-8.159400248501468,-43.01131022877723,0.9903645887787821,4.200515149245327,3.9731840825132037,3.9747606627895604,4.767473551685541,2.1121571310686567,2.112916113686334,1.4193608348914706,327,1,0,6,2.3
171.067,1,1,26.03063965,119.19295502,39.7,26.030643906841583,119.19295519118542,39.45967294057162,22.911301023960842,-24.7923153882173,-70.94032705942838,-1.8658246974537362,0.8660688595053186,-0.2547917431041799,-0.8295225696778371,-8.090403597472932,-43.0491284590792,0.6730706678820748,4.200515149245327,3.4979445213712155,3.499070126206948,4.417488390216954,1.9665650463556672,1.9671168178156004,1.368984291846645,328,1,0,6,2.3
171.185,0,0,nan,nan,0.0,26.030644854402727,119.1929529576315,39.429691260904775,22.687885345755948,-24.686833364181894,-70.97030873909523,-1.9208817127979347,0.9217620563486739,-0.253372319045711,-0.8384869583699385,-8.112773586072203,-43.047767112754,0.6730706678820748,4.200515149245327,3.6721796592025835,3.673401251002828,4.528850835834726,2.032879082645922,2.0334429782238357,1.3887078079494442,328,1,0,0,99.0
171.3,0,0,nan,nan,0.0,26.0306458364912,119.19295071770625,39.40053813812982,22.46383236044052,-24.577507775141385,-70.99946186187019,-1.9756919448623336,0.9795525356605234,-0.25363851182312014,-0.8500208544514571,-8.148703691727857,-43.05154707931903,0.6730706678820748,4.200515149245327,3.8520247240959113,3.853339194076844,4.640600068990703,2.098270135232964,2.0988252183776175,1.4078041889928148,328,1,0,0,99.0
171.40800000000002,0,0,nan,nan,0.0,26.03064681358384,119.19294855577357,39.372875328939244,22.247580737668983,-24.468738320138634,-71.02712467106076,-2.0289677360918943,1.0346966310570374,-0.25863573244674115,-0.8568179871952696,-8.167511630840309,-43.04866041940676,0.6730706678820748,4.200515149245327,4.029962156329025,4.031362290564611,4.748394276150159,2.1601998910149174,2.1607133505076037,1.4256281037689735,328,1,0,0,99.0
171.514,0,0,nan,nan,0.0,26.03064782378949,119.19294637784374,39.34515282386141,22.029728969685117,-24.356282741782458,-71.0548471761386,-2.0814429805850296,1.08710673415394,-0.26443040109727317,-0.857367005938915,-8.191679222568222,-43.04900618860373,0.6730706678820748,4.200515149245327,4.212983650716938,4.214464592027322,4.8568239669093085,2.221619675301074,2.2221052703259834,1.4430047978323288,328,1,0,0,99.0
171.623,0,0,nan,nan,0.0,26.030648915843486,119.19294407757867,39.31606428236675,21.79964037468184,-24.234715846863605,-71.08393571763325,-2.1403661020435703,1.1434784937147664,-0.2693043052265924,-0.8517560746729517,-8.213985382006399,-43.04604199582548,0.6730706678820748,4.200515149245327,4.409694141866324,4.411254769492442,4.970987238282124,2.2855640829707977,2.2859359727468,1.4608030290612946,328,1,0,0,99.0
171.78199999999998,0,0,nan,nan,0.0,26.030650605445516,119.19294061215538,39.27162621681967,21.453004508135482,-24.04663020923064,-71.12837378318034,-2.219833477156127,1.2223785834295828,-0.28966507272415193,-0.8536515817397874,-8.261176803835246,-43.04762013886055,0.6730706678820748,4.200515149245327,4.710645489722121,4.712309137710024,5.1421602487630445,2.37930880466453,2.379636572488314,1.4865228228784477,328,1,0,0,99.0
171.88799999999998,1,1,26.03063965,119.19295502,39.7,26.03064730964835,119.19294443510584,39.35699249522001,21.835402742257696,-24.413516671141505,-71.04300750478,-2.0172974646318256,1.0663398486822404,-0.2597072677312292,-1.1355063259490348,-8.047515648989464,-43.06636354127038,2.156006673060535,4.200515149245327,3.910543427579481,3.9115959730642875,4.687970983494575,2.1001313966792767,2.1002294327508912,1.4143427901906998,329,1,0,6,2.3
172.00400000000002,1,1,26.03063965,119.19295502,39.8,26.030645906014293,119.19294581639423,39.422021055869564,21.973568863300073,-24.569768500209268,-70.97797894413044,-1.9104825910698569,1.0071057249576256,-0.23846592713277837,-1.3056641968085718,-7.917930378278795,-43.06887543558104,1.624475964558803,4.200515149245327,3.460119951223883,3.460867861952348,4.35787220468402,1.9598432181979677,1.9598247140263283,1.366453551635657,330,1,0,6,2.3
172.123,0,0,nan,nan,0.0,26.03064701454146,119.1929435136406,39.39369820881274,21.743231344927974,-24.446367820004625,-71.00630179118727,-1.9607362050998973,1.0668552868850985,-0.2375483091164993,-1.3146346186800206,-7.934782354402626,-43.076741407153214,1.624475964558803,4.200515149245327,3.635879388107596,3.6366574247849495,4.469877920034641,2.026536905518467,2.026463605252075,1.3863767701770393,330,1,0,0,99.0
172.238,0,0,nan,nan,0.0,26.030648146230877,119.19294122816724,39.36596415547365,21.51462232045642,-24.320388730663833,-71.03403584452636,-2.0150729161441476,1.1240853973024152,-0.244783053302291,-1.315285020027336,-7.942605858820268,-43.05970650776931,1.624475964558803,4.200515149245327,3.8158014711233115,3.8166008846432593,4.581384890981184,2.0914227412606694,2.0912280340219263,1.4055089568845527,330,1,0,0,99.0
172.351,0,0,nan,nan,0.0,26.030649316017236,119.19293892601164,39.33781773282236,21.284344621350876,-24.190168708825095,-71.06218226717765,-2.0606385724495904,1.180693750285867,-0.25338371928687814,-1.3056518457435307,-7.9558829129146735,-43.061133398255144,1.624475964558803,4.200515149245327,4.002115264780894,4.002922901113564,4.694020368585459,2.1558924694427355,2.1556570873255554,1.4241358226460326,330,1,0,0,99.0
172.45800000000003,0,0,nan,nan,0.0,26.030650478961853,119.19293669735187,39.3107178813019,21.061418488776077,-24.06071030632399,-71.08928211869811,-2.1062050270794024,1.2390894740338423,-0.2531555614693224,-1.3224795999839187,-7.956787062518836,-43.05203361431672,1.624475964558803,4.200515149245327,4.1872447027342945,4.188054168304102,4.803430237214,2.2181136131715573,2.2177871077613918,1.441691905074761,330,1,0,0,99.0
172.565,0,0,nan,nan,0.0,26.030651697459586,119.19293442316533,39.28329869829771,20.833938450286904,-23.925067759069968,-71.11670130170229,-2.145758309166843,1.2962852409946055,-0.2593525320667151,-1.3292249913249043,-7.960592570776894,-43.06266408732452,1.624475964558803,4.200515149245327,4.380729259806235,4.381530962712389,4.915467213465685,2.2807036561726166,2.280355031803726,1.4591016472552107,330,1,0,0,99.0
172.675,0,0,nan,nan,0.0,26.030653010543805,119.19293203836982,39.25428127018226,20.595394530207372,-23.778895892432537,-71.14571872981774,-2.1914038740979347,1.3613850615044774,-0.26823707003245684,-1.3384940530988996,-7.988608141229231,-43.062848657767184,1.624475964558803,4.200515149245327,4.588211941410581,4.589000861003148,5.033327885690182,2.345707273005678,2.3452121636839314,1.4769510266635093,330,1,0,0,99.0
172.78500000000003,0,0,nan,nan,0.0,26.030654383965235,119.19292960483101,39.22425450885662,20.35197496371626,-23.626007317988073,-71.17574549114339,-2.234406425739946,1.4184072011218076,-0.2777040449791116,-1.3477001516705196,-7.997324044637127,-43.06348561047811,1.624475964558803,4.200515149245327,4.804386666215258,4.805150295194343,5.153864788452897,2.4113265399444974,2.4108095516930077,1.4946372275909643,330,1,0,0,99.0
172.89100000000002,1,1,26.03063965,119.19295502,39.8,26.030649662013733,119.19293774113873,39.35711903028704,21.165825349582242,-24.151652554737357,-71.04288096971297,-1.8423711222780557,1.1917707757896756,-0.23449422859542984,-1.8262935707494177,-7.663909660725167,-43.103448716271004,3.309770637480614,4.200515149245327,3.9594772924962873,3.9599591788293806,4.69710212119412,2.111168495314058,2.1105370641427506,1.420256401691692,331,1,0,6,2.3
173.007,1,1,26.03063965,119.19295502,40.0,26.030647613640255,119.19294130903688,39.466923644323586,21.522711467053725,-24.379676447287153,-70.93307635567642,-1.6390034245087286,1.1047707911026117,-0.19982452544592655,-2.098473796508293,-7.491708755277864,-43.130150530392044,2.315040437587077,4.200515149245327,3.490964725735511,3.4912830067625875,4.365583723100991,1.9622503937041365,1.961496868784144,1.3708425149741983,332,1,0,6,2.3
173.12400000000002,0,0,nan,nan,0.0,26.03064880962617,119.19293937128344,39.44275994329067,21.328883820650773,-24.24653990437535,-70.95724005670934,-1.6742896763958792,1.1710675492697011,-0.21323019306534702,-2.104169796803931,-7.508662934431015,-43.12788942176737,2.315040437587077,4.200515149245327,3.665323435256375,3.665594646448356,4.4767892738562844,2.027036177979787,2.0261217053369305,1.390378094807666,332,1,0,0,99.0
173.238,0,0,nan,nan,0.0,26.030650042247927,119.19293744430406,39.41813682193413,21.13613386984983,-24.10932507791045,-70.98186317806588,-1.7072884078310666,1.236210108009101,-0.21875439213703307,-2.121208496266589,-7.514682355546723,-43.12431311594127,2.315040437587077,4.200515149245327,3.8448701659550193,3.8450773304248322,4.588320005109908,2.091316214022706,2.090263217481063,1.4092663499593823,332,1,0,0,99.0
173.351,0,0,nan,nan,0.0,26.030651332703513,119.19293549686765,39.39341493802415,20.941337663845626,-23.965672219384746,-71.00658506197585,-1.7404320524203185,1.3063183614724048,-0.21880107529612364,-2.135233355365419,-7.529851846581597,-43.136093253294796,2.315040437587077,4.200515149245327,4.032183831658043,4.032310358010435,4.701904972819812,2.1561688352022417,2.1548921503343053,1.4278879748874604,332,1,0,0,99.0
173.46500000000003,0,0,nan,nan,0.0,26.030652703524307,119.19293349528856,39.36819341644885,20.741125729363898,-23.813073146590686,-71.03180658355116,-1.7720580262063483,1.3708583542127453,-0.22368175935823262,-2.1394218515749754,-7.553233119849868,-43.13098585425223,2.315040437587077,4.200515149245327,4.230507654177131,4.230530917585552,4.819494173056183,2.2220370320750007,2.2206553757472385,1.446505117695373,332,1,0,0,99.0
173.574,0,0,nan,nan,0.0,26.030654077026316,119.19293154822836,39.34363512549568,20.546367154674524,-23.660175602108456,-71.05636487450433,-1.8014938029571168,1.434601177571792,-0.22692908381909746,-2.146018247358935,-7.572235294568722,-43.125390406898454,2.315040437587077,4.200515149245327,4.428956499353915,4.42886553928889,4.934695888366794,2.285870244459973,2.2843617758480277,1.4641985167048241,332,1,0,0,99.0
173.685,0,0,nan,nan,0.0,26.03065553927126,119.19292953265605,39.318239420298,20.34475552003271,-23.497399239441414,-71.081760579702,-1.8311482626605735,1.4983062578699395,-0.23065119001302586,-2.1458674415012595,-7.5845861044774265,-43.11396055249715,2.315040437587077,4.200515149245327,4.63974557061569,4.639522342970207,5.054734387106306,2.3515776988378225,2.3499646179289626,1.4820972859940504,332,1,0,0,99.0
173.791,0,0,nan,nan,0.0,26.030656995114185,119.19292757445784,39.293683776573985,20.14888284385657,-23.335335546469512,-71.10631622342602,-1.8645626085875655,1.5594992699019214,-0.23266284251551078,-2.1611733269136932,-7.599822957260811,-43.10863818515688,2.315040437587077,4.200515149245327,4.84932838899596,4.848964951650357,5.171893003475557,2.415122109620873,2.4133743797318727,1.499115196166014,332,1,0,0,99.0
173.94299999999998,1,1,26.03063965,119.19295502,40.0,26.03065152822542,119.1929365851757,39.459082731754805,21.050197844309142,-23.943906820422267,-70.9409172682452,-1.4157488520623307,1.2911113436795512,-0.18643070441191667,-2.6894470103037764,-7.196112748337628,-43.20292067194051,3.73117264408404,4.200515149245327,4.027780647581036,4.027528910575829,4.747316295037987,2.1182743668693655,2.1167396757389176,1.4275451578402165,333,1,0,6,2.3
174.106,1,1,26.03063965,119.19295502,40.0,26.0306492091714,119.19294068184153,39.55570527268887,21.459975003476455,-24.20206273272922,-70.84429472731114,-1.1736611940175485,1.1945505860082506,-0.14966676660810985,-2.9915820341867527,-6.973318995949,-43.2470124289964,2.5860653375602314,4.200515149245327,3.5791405281833955,3.5788842416752873,4.440373248498002,1.9760920251238565,1.9745340559249833,1.380732067627224,334,1,0,6,2.3
174.22899999999998,0,0,nan,nan,0.0,26.03065057065964,119.19293922700172,39.53723574146841,21.314451752790063,-24.050502555458802,-70.8627642585316,-1.1925705244605722,1.2698425403401892,-0.15065081421241874,-2.9914802840520784,-6.968934499827721,-43.254360799334314,2.5860653375602314,4.200515149245327,3.7652796690400696,3.7648743542731506,4.5594471182637,2.044834094418206,2.0431217588193404,1.4011520225624874,334,1,0,0,99.0
